base_addr;0x30031F48;addr_bits;8;;
parameter;ACK_DLY=0;;;;
;;;;;
;;;;;
module_name;cam0_RGBIRCIP_LM_RGB_AB;;;;
sub_addr;addr;RW;bits;default (hex);description
0x00;1f48;RW;8;10;-1024~1023;
;;;[7:0];;r_nDeIrMrx00[0][7:0]
0x01;1f49;RW;8;1;;
;;;[7:0];;r_nDeIrMrx00[0][15:8]
0x06;1f4e;RW;8;60;-1024~1023;
;;;[7:0];;r_nDeIrMrx01[0][7:0]
0x07;1f4f;RW;8;0;;
;;;[7:0];;r_nDeIrMrx01[0][15:8]
0x0c;1f54;RW;8;f8;-1024~1023;
;;;[7:0];;r_nDeIrMrx02[0][7:0]
0x0d;1f55;RW;8;ff;;
;;;[7:0];;r_nDeIrMrx02[0][15:8]
0x12;1f5a;RW;8;5f;-1024~1023;
;;;[7:0];;r_nDeIrMrx03[0][7:0]
0x13;1f5b;RW;8;fe;;
;;;[7:0];;r_nDeIrMrx03[0][15:8]
0x18;1f60;RW;8;f8;-1024~1023;
;;;[7:0];;r_nDeIrMrx10[0][7:0]
0x19;1f61;RW;8;ff;;
;;;[7:0];;r_nDeIrMrx10[0][15:8]
0x1e;1f66;RW;8;fc;-1024~1023;
;;;[7:0];;r_nDeIrMrx11[0][7:0]
0x1f;1f67;RW;8;1;;
;;;[7:0];;r_nDeIrMrx11[0][15:8]
0x24;1f6c;RW;8;a;-1024~1023;
;;;[7:0];;r_nDeIrMrx12[0][7:0]
0x25;1f6d;RW;8;0;;
;;;[7:0];;r_nDeIrMrx12[0][15:8]
0x2a;1f72;RW;8;1c;-1024~1023;
;;;[7:0];;r_nDeIrMrx13[0][7:0]
0x2b;1f73;RW;8;fe;;
;;;[7:0];;r_nDeIrMrx13[0][15:8]
0x30;1f78;RW;8;b;-1024~1023;
;;;[7:0];;r_nDeIrMrx20[0][7:0]
0x31;1f79;RW;8;0;;
;;;[7:0];;r_nDeIrMrx20[0][15:8]
0x36;1f7e;RW;8;17;-1024~1023;
;;;[7:0];;r_nDeIrMrx21[0][7:0]
0x37;1f7f;RW;8;0;;
;;;[7:0];;r_nDeIrMrx21[0][15:8]
0x3c;1f84;RW;8;ae;-1024~1023;
;;;[7:0];;r_nDeIrMrx22[0][7:0]
0x3d;1f85;RW;8;1;;
;;;[7:0];;r_nDeIrMrx22[0][15:8]
0x42;1f8a;RW;8;35;-1024~1023;
;;;[7:0];;r_nDeIrMrx23[0][7:0]
0x43;1f8b;RW;8;fe;;
;;;[7:0];;r_nDeIrMrx23[0][15:8]
0x02;1f4a;RW;8;ca;-1024~1023;
;;;[7:0];;r_nDeIrMrx00[1][7:0]
0x03;1f4b;RW;8;1;;
;;;[7:0];;r_nDeIrMrx00[1][15:8]
0x08;1f50;RW;8;1a;-1024~1023;
;;;[7:0];;r_nDeIrMrx01[1][7:0]
0x09;1f51;RW;8;0;;
;;;[7:0];;r_nDeIrMrx01[1][15:8]
0x0e;1f56;RW;8;a;-1024~1023;
;;;[7:0];;r_nDeIrMrx02[1][7:0]
0x0f;1f57;RW;8;0;;
;;;[7:0];;r_nDeIrMrx02[1][15:8]
0x14;1f5c;RW;8;d8;-1024~1023;
;;;[7:0];;r_nDeIrMrx03[1][7:0]
0x15;1f5d;RW;8;fd;;
;;;[7:0];;r_nDeIrMrx03[1][15:8]
0x1a;1f62;RW;8;5;-1024~1023;
;;;[7:0];;r_nDeIrMrx10[1][7:0]
0x1b;1f63;RW;8;0;;
;;;[7:0];;r_nDeIrMrx10[1][15:8]
0x20;1f68;RW;8;fe;-1024~1023;
;;;[7:0];;r_nDeIrMrx11[1][7:0]
0x21;1f69;RW;8;1;;
;;;[7:0];;r_nDeIrMrx11[1][15:8]
0x26;1f6e;RW;8;9;-1024~1023;
;;;[7:0];;r_nDeIrMrx12[1][7:0]
0x27;1f6f;RW;8;0;;
;;;[7:0];;r_nDeIrMrx12[1][15:8]
0x2c;1f74;RW;8;1d;-1024~1023;
;;;[7:0];;r_nDeIrMrx13[1][7:0]
0x2d;1f75;RW;8;fe;;
;;;[7:0];;r_nDeIrMrx13[1][15:8]
0x32;1f7a;RW;8;c;-1024~1023;
;;;[7:0];;r_nDeIrMrx20[1][7:0]
0x33;1f7b;RW;8;0;;
;;;[7:0];;r_nDeIrMrx20[1][15:8]
0x38;1f80;RW;8;b;-1024~1023;
;;;[7:0];;r_nDeIrMrx21[1][7:0]
0x39;1f81;RW;8;0;;
;;;[7:0];;r_nDeIrMrx21[1][15:8]
0x3e;1f86;RW;8;e0;-1024~1023;
;;;[7:0];;r_nDeIrMrx22[1][7:0]
0x3f;1f87;RW;8;1;;
;;;[7:0];;r_nDeIrMrx22[1][15:8]
0x44;1f8c;RW;8;16;-1024~1023;
;;;[7:0];;r_nDeIrMrx23[1][7:0]
0x45;1f8d;RW;8;fe;;
;;;[7:0];;r_nDeIrMrx23[1][15:8]
0x04;1f4c;RW;8;4;-1024~1023;
;;;[7:0];;r_nDeIrMrx00[2][7:0]
0x05;1f4d;RW;8;1;;
;;;[7:0];;r_nDeIrMrx00[2][15:8]
0x0a;1f52;RW;8;7a;-1024~1023;
;;;[7:0];;r_nDeIrMrx01[2][7:0]
0x0b;1f53;RW;8;0;;
;;;[7:0];;r_nDeIrMrx01[2][15:8]
0x10;1f58;RW;8;1b;-1024~1023;
;;;[7:0];;r_nDeIrMrx02[2][7:0]
0x11;1f59;RW;8;0;;
;;;[7:0];;r_nDeIrMrx02[2][15:8]
0x16;1f5e;RW;8;14;-1024~1023;
;;;[7:0];;r_nDeIrMrx03[2][7:0]
0x17;1f5f;RW;8;fe;;
;;;[7:0];;r_nDeIrMrx03[2][15:8]
0x1c;1f64;RW;8;fe;-1024~1023;
;;;[7:0];;r_nDeIrMrx10[2][7:0]
0x1d;1f65;RW;8;ff;;
;;;[7:0];;r_nDeIrMrx10[2][15:8]
0x22;1f6a;RW;8;ee;-1024~1023;
;;;[7:0];;r_nDeIrMrx11[2][7:0]
0x23;1f6b;RW;8;1;;
;;;[7:0];;r_nDeIrMrx11[2][15:8]
0x28;1f70;RW;8;48;-1024~1023;
;;;[7:0];;r_nDeIrMrx12[2][7:0]
0x29;1f71;RW;8;0;;
;;;[7:0];;r_nDeIrMrx12[2][15:8]
0x2e;1f76;RW;8;d5;-1024~1023;
;;;[7:0];;r_nDeIrMrx13[2][7:0]
0x2f;1f77;RW;8;fd;;
;;;[7:0];;r_nDeIrMrx13[2][15:8]
0x34;1f7c;RW;8;12;-1024~1023;
;;;[7:0];;r_nDeIrMrx20[2][7:0]
0x35;1f7d;RW;8;0;;
;;;[7:0];;r_nDeIrMrx20[2][15:8]
0x3a;1f82;RW;8;b;-1024~1023;
;;;[7:0];;r_nDeIrMrx21[2][7:0]
0x3b;1f83;RW;8;0;;
;;;[7:0];;r_nDeIrMrx21[2][15:8]
0x40;1f88;RW;8;df;-1024~1023;
;;;[7:0];;r_nDeIrMrx22[2][7:0]
0x41;1f89;RW;8;1;;
;;;[7:0];;r_nDeIrMrx22[2][15:8]
0x46;1f8e;RW;8;4;-1024~1023;
;;;[7:0];;r_nDeIrMrx23[2][7:0]
0x47;1f8f;RW;8;fe;;
;;;[7:0];;r_nDeIrMrx23[2][15:8]
end;;;;;
