base_addr;0x30031F90;addr_bits;8;;
parameter;ACK_DLY=0;;;;
;;;;;
;;;;;
module_name;cam0_RGBIRCIP_LM_IR_AB;;;;
sub_addr;addr;RW;bits;default (hex);description
0x00;1f90;RW;8;10;-1024~1023;
;;;[7:0];;r_nDeIrMrx00[0][7:0]
0x01;1f91;RW;8;1;;
;;;[7:0];;r_nDeIrMrx00[0][15:8]
0x06;1f96;RW;8;60;-1024~1023;
;;;[7:0];;r_nDeIrMrx01[0][7:0]
0x07;1f97;RW;8;0;;
;;;[7:0];;r_nDeIrMrx01[0][15:8]
0x0c;1f9c;RW;8;f8;-1024~1023;
;;;[7:0];;r_nDeIrMrx02[0][7:0]
0x0d;1f9d;RW;8;ff;;
;;;[7:0];;r_nDeIrMrx02[0][15:8]
0x12;1fa2;RW;8;5f;-1024~1023;
;;;[7:0];;r_nDeIrMrx03[0][7:0]
0x13;1fa3;RW;8;fe;;
;;;[7:0];;r_nDeIrMrx03[0][15:8]
0x18;1fa8;RW;8;f8;-1024~1023;
;;;[7:0];;r_nDeIrMrx10[0][7:0]
0x19;1fa9;RW;8;ff;;
;;;[7:0];;r_nDeIrMrx10[0][15:8]
0x1e;1fae;RW;8;fc;-1024~1023;
;;;[7:0];;r_nDeIrMrx11[0][7:0]
0x1f;1faf;RW;8;1;;
;;;[7:0];;r_nDeIrMrx11[0][15:8]
0x24;1fb4;RW;8;a;-1024~1023;
;;;[7:0];;r_nDeIrMrx12[0][7:0]
0x25;1fb5;RW;8;0;;
;;;[7:0];;r_nDeIrMrx12[0][15:8]
0x2a;1fba;RW;8;1c;-1024~1023;
;;;[7:0];;r_nDeIrMrx13[0][7:0]
0x2b;1fbb;RW;8;fe;;
;;;[7:0];;r_nDeIrMrx13[0][15:8]
0x30;1fc0;RW;8;b;-1024~1023;
;;;[7:0];;r_nDeIrMrx20[0][7:0]
0x31;1fc1;RW;8;0;;
;;;[7:0];;r_nDeIrMrx20[0][15:8]
0x36;1fc6;RW;8;17;-1024~1023;
;;;[7:0];;r_nDeIrMrx21[0][7:0]
0x37;1fc7;RW;8;0;;
;;;[7:0];;r_nDeIrMrx21[0][15:8]
0x3c;1fcc;RW;8;ae;-1024~1023;
;;;[7:0];;r_nDeIrMrx22[0][7:0]
0x3d;1fcd;RW;8;1;;
;;;[7:0];;r_nDeIrMrx22[0][15:8]
0x42;1fd2;RW;8;35;-1024~1023;
;;;[7:0];;r_nDeIrMrx23[0][7:0]
0x43;1fd3;RW;8;fe;;
;;;[7:0];;r_nDeIrMrx23[0][15:8]
0x02;1f92;RW;8;ca;-1024~1023;
;;;[7:0];;r_nDeIrMrx00[1][7:0]
0x03;1f93;RW;8;1;;
;;;[7:0];;r_nDeIrMrx00[1][15:8]
0x08;1f98;RW;8;1a;-1024~1023;
;;;[7:0];;r_nDeIrMrx01[1][7:0]
0x09;1f99;RW;8;0;;
;;;[7:0];;r_nDeIrMrx01[1][15:8]
0x0e;1f9e;RW;8;a;-1024~1023;
;;;[7:0];;r_nDeIrMrx02[1][7:0]
0x0f;1f9f;RW;8;0;;
;;;[7:0];;r_nDeIrMrx02[1][15:8]
0x14;1fa4;RW;8;d8;-1024~1023;
;;;[7:0];;r_nDeIrMrx03[1][7:0]
0x15;1fa5;RW;8;fd;;
;;;[7:0];;r_nDeIrMrx03[1][15:8]
0x1a;1faa;RW;8;5;-1024~1023;
;;;[7:0];;r_nDeIrMrx10[1][7:0]
0x1b;1fab;RW;8;0;;
;;;[7:0];;r_nDeIrMrx10[1][15:8]
0x20;1fb0;RW;8;fe;-1024~1023;
;;;[7:0];;r_nDeIrMrx11[1][7:0]
0x21;1fb1;RW;8;1;;
;;;[7:0];;r_nDeIrMrx11[1][15:8]
0x26;1fb6;RW;8;9;-1024~1023;
;;;[7:0];;r_nDeIrMrx12[1][7:0]
0x27;1fb7;RW;8;0;;
;;;[7:0];;r_nDeIrMrx12[1][15:8]
0x2c;1fbc;RW;8;1d;-1024~1023;
;;;[7:0];;r_nDeIrMrx13[1][7:0]
0x2d;1fbd;RW;8;fe;;
;;;[7:0];;r_nDeIrMrx13[1][15:8]
0x32;1fc2;RW;8;c;-1024~1023;
;;;[7:0];;r_nDeIrMrx20[1][7:0]
0x33;1fc3;RW;8;0;;
;;;[7:0];;r_nDeIrMrx20[1][15:8]
0x38;1fc8;RW;8;b;-1024~1023;
;;;[7:0];;r_nDeIrMrx21[1][7:0]
0x39;1fc9;RW;8;0;;
;;;[7:0];;r_nDeIrMrx21[1][15:8]
0x3e;1fce;RW;8;e0;-1024~1023;
;;;[7:0];;r_nDeIrMrx22[1][7:0]
0x3f;1fcf;RW;8;1;;
;;;[7:0];;r_nDeIrMrx22[1][15:8]
0x44;1fd4;RW;8;16;-1024~1023;
;;;[7:0];;r_nDeIrMrx23[1][7:0]
0x45;1fd5;RW;8;fe;;
;;;[7:0];;r_nDeIrMrx23[1][15:8]
0x04;1f94;RW;8;4;-1024~1023;
;;;[7:0];;r_nDeIrMrx00[2][7:0]
0x05;1f95;RW;8;1;;
;;;[7:0];;r_nDeIrMrx00[2][15:8]
0x0a;1f9a;RW;8;7a;-1024~1023;
;;;[7:0];;r_nDeIrMrx01[2][7:0]
0x0b;1f9b;RW;8;0;;
;;;[7:0];;r_nDeIrMrx01[2][15:8]
0x10;1fa0;RW;8;1b;-1024~1023;
;;;[7:0];;r_nDeIrMrx02[2][7:0]
0x11;1fa1;RW;8;0;;
;;;[7:0];;r_nDeIrMrx02[2][15:8]
0x16;1fa6;RW;8;14;-1024~1023;
;;;[7:0];;r_nDeIrMrx03[2][7:0]
0x17;1fa7;RW;8;fe;;
;;;[7:0];;r_nDeIrMrx03[2][15:8]
0x1c;1fac;RW;8;fe;-1024~1023;
;;;[7:0];;r_nDeIrMrx10[2][7:0]
0x1d;1fad;RW;8;ff;;
;;;[7:0];;r_nDeIrMrx10[2][15:8]
0x22;1fb2;RW;8;ee;-1024~1023;
;;;[7:0];;r_nDeIrMrx11[2][7:0]
0x23;1fb3;RW;8;1;;
;;;[7:0];;r_nDeIrMrx11[2][15:8]
0x28;1fb8;RW;8;48;-1024~1023;
;;;[7:0];;r_nDeIrMrx12[2][7:0]
0x29;1fb9;RW;8;0;;
;;;[7:0];;r_nDeIrMrx12[2][15:8]
0x2e;1fbe;RW;8;d5;-1024~1023;
;;;[7:0];;r_nDeIrMrx13[2][7:0]
0x2f;1fbf;RW;8;fd;;
;;;[7:0];;r_nDeIrMrx13[2][15:8]
0x34;1fc4;RW;8;12;-1024~1023;
;;;[7:0];;r_nDeIrMrx20[2][7:0]
0x35;1fc5;RW;8;0;;
;;;[7:0];;r_nDeIrMrx20[2][15:8]
0x3a;1fca;RW;8;b;-1024~1023;
;;;[7:0];;r_nDeIrMrx21[2][7:0]
0x3b;1fcb;RW;8;0;;
;;;[7:0];;r_nDeIrMrx21[2][15:8]
0x40;1fd0;RW;8;df;-1024~1023;
;;;[7:0];;r_nDeIrMrx22[2][7:0]
0x41;1fd1;RW;8;1;;
;;;[7:0];;r_nDeIrMrx22[2][15:8]
0x46;1fd6;RW;8;4;-1024~1023;
;;;[7:0];;r_nDeIrMrx23[2][7:0]
0x47;1fd7;RW;8;fe;;
;;;[7:0];;r_nDeIrMrx23[2][15:8]
end;;;;;
