base_addr;0x30031C5E;addr_bits;8;;
parameter;ACK_DLY=0;;;;
;;;;;
;;;;;
module_name;cam0_CURVE_IR_AB;;;;
sub_addr;addr;RW;bits;default (hex);description
0x5f;1cbd;RW;8;0;0~1;
;;;[7:0];;r_bSCurveEnable[7:0]
0x00;1c5e;RW;8;40;0~4095;
;;;[7:0];;r_nManLowLevel[7:0]
0x01;1c5f;RW;8;0;;
;;;[7:0];;r_nManLowLevel[15:8]
0x02;1c60;RW;8;11;0~2047;
;;;[7:0];;r_nManStretchGain[7:0]
0x03;1c61;RW;8;4;;
;;;[7:0];;r_nManStretchGain[15:8]
0x04;1c62;RW;8;0;0~16383;
;;;[7:0];;r_nLowPoints[7:0]
0x05;1c63;RW;8;10;;
;;;[7:0];;r_nLowPoints[15:8]
0x06;1c64;RW;8;0;0~16383;
;;;[7:0];;r_nHighPoints[7:0]
0x07;1c65;RW;8;1;;
;;;[7:0];;r_nHighPoints[15:8]
0x08;1c66;RW;8;20;0~255;
;;;[7:0];;r_nLowStep[7:0]
0x09;1c67;RW;8;20;0~255;
;;;[7:0];;r_nHighStep[7:0]
0x0a;1c68;RW;8;40;0~4095;
;;;[7:0];;r_nMinLowLevelA[7:0]
0x0b;1c69;RW;8;0;;
;;;[7:0];;r_nMinLowLevelA[15:8]
0x0c;1c6a;RW;8;40;0~4095;
;;;[7:0];;r_nMinLowLevelB[7:0]
0x0d;1c6b;RW;8;0;;
;;;[7:0];;r_nMinLowLevelB[15:8]
0x0e;1c6c;RW;8;44;0~4095;
;;;[7:0];;r_nMaxLowLevelA[7:0]
0x0f;1c6d;RW;8;0;;
;;;[7:0];;r_nMaxLowLevelA[15:8]
0x10;1c6e;RW;8;40;0~4095;
;;;[7:0];;r_nMaxLowLevelB[7:0]
0x11;1c6f;RW;8;0;;
;;;[7:0];;r_nMaxLowLevelB[15:8]
0x12;1c70;RW;8;ff;0~4095;
;;;[7:0];;r_nMinHighLevelA[7:0]
0x13;1c71;RW;8;f;;
;;;[7:0];;r_nMinHighLevelA[15:8]
0x14;1c72;RW;8;ff;0~4095;
;;;[7:0];;r_nMinHighLevelB[7:0]
0x15;1c73;RW;8;f;;
;;;[7:0];;r_nMinHighLevelB[15:8]
0x16;1c74;RW;8;80;0~4095;
;;;[7:0];;r_nCurveThre1[7:0]
0x17;1c75;RW;8;0;;
;;;[7:0];;r_nCurveThre1[15:8]
0x18;1c76;RW;8;0;0~4095;
;;;[7:0];;r_nCurveThre2[7:0]
0x19;1c77;RW;8;1;;
;;;[7:0];;r_nCurveThre2[15:8]
0x174;1dd2;RW;8;38;0~1eab;
;;;[7:0];;r_pCurveAList[0][7:0]
0x175;1dd3;RW;8;0;;
;;;[7:0];;r_pCurveAList[0][15:8]
0x176;1dd4;RW;8;72;0~1eab;
;;;[7:0];;r_pCurveAList[1][7:0]
0x177;1dd5;RW;8;0;;
;;;[7:0];;r_pCurveAList[1][15:8]
0x178;1dd6;RW;8;dd;0~1eab;
;;;[7:0];;r_pCurveAList[2][7:0]
0x179;1dd7;RW;8;0;;
;;;[7:0];;r_pCurveAList[2][15:8]
0x17a;1dd8;RW;8;36;0~1eab;
;;;[7:0];;r_pCurveAList[3][7:0]
0x17b;1dd9;RW;8;1;;
;;;[7:0];;r_pCurveAList[3][15:8]
0x17c;1dda;RW;8;83;0~1eab;
;;;[7:0];;r_pCurveAList[4][7:0]
0x17d;1ddb;RW;8;1;;
;;;[7:0];;r_pCurveAList[4][15:8]
0x17e;1ddc;RW;8;ca;0~1eab;
;;;[7:0];;r_pCurveAList[5][7:0]
0x17f;1ddd;RW;8;1;;
;;;[7:0];;r_pCurveAList[5][15:8]
0x180;1dde;RW;8;a;0~1eab;
;;;[7:0];;r_pCurveAList[6][7:0]
0x181;1ddf;RW;8;2;;
;;;[7:0];;r_pCurveAList[6][15:8]
0x182;1de0;RW;8;41;0~1eab;
;;;[7:0];;r_pCurveAList[7][7:0]
0x183;1de1;RW;8;2;;
;;;[7:0];;r_pCurveAList[7][15:8]
0x184;1de2;RW;8;71;0~1eab;
;;;[7:0];;r_pCurveAList[8][7:0]
0x185;1de3;RW;8;2;;
;;;[7:0];;r_pCurveAList[8][15:8]
0x186;1de4;RW;8;9a;0~1eab;
;;;[7:0];;r_pCurveAList[9][7:0]
0x187;1de5;RW;8;2;;
;;;[7:0];;r_pCurveAList[9][15:8]
0x188;1de6;RW;8;be;0~1eab;
;;;[7:0];;r_pCurveAList[10][7:0]
0x189;1de7;RW;8;2;;
;;;[7:0];;r_pCurveAList[10][15:8]
0x18a;1de8;RW;8;e0;0~1eab;
;;;[7:0];;r_pCurveAList[11][7:0]
0x18b;1de9;RW;8;2;;
;;;[7:0];;r_pCurveAList[11][15:8]
0x18c;1dea;RW;8;ff;0~1eab;
;;;[7:0];;r_pCurveAList[12][7:0]
0x18d;1deb;RW;8;2;;
;;;[7:0];;r_pCurveAList[12][15:8]
0x18e;1dec;RW;8;1d;0~1eab;
;;;[7:0];;r_pCurveAList[13][7:0]
0x18f;1ded;RW;8;3;;
;;;[7:0];;r_pCurveAList[13][15:8]
0x190;1dee;RW;8;38;0~1eab;
;;;[7:0];;r_pCurveAList[14][7:0]
0x191;1def;RW;8;3;;
;;;[7:0];;r_pCurveAList[14][15:8]
0x192;1df0;RW;8;4f;0~1eab;
;;;[7:0];;r_pCurveAList[15][7:0]
0x193;1df1;RW;8;3;;
;;;[7:0];;r_pCurveAList[15][15:8]
0x194;1df2;RW;8;63;0~1eab;
;;;[7:0];;r_pCurveAList[16][7:0]
0x195;1df3;RW;8;3;;
;;;[7:0];;r_pCurveAList[16][15:8]
0x196;1df4;RW;8;75;0~1eab;
;;;[7:0];;r_pCurveAList[17][7:0]
0x197;1df5;RW;8;3;;
;;;[7:0];;r_pCurveAList[17][15:8]
0x198;1df6;RW;8;85;0~1eab;
;;;[7:0];;r_pCurveAList[18][7:0]
0x199;1df7;RW;8;3;;
;;;[7:0];;r_pCurveAList[18][15:8]
0x19a;1df8;RW;8;94;0~1eab;
;;;[7:0];;r_pCurveAList[19][7:0]
0x19b;1df9;RW;8;3;;
;;;[7:0];;r_pCurveAList[19][15:8]
0x19c;1dfa;RW;8;a1;0~1eab;
;;;[7:0];;r_pCurveAList[20][7:0]
0x19d;1dfb;RW;8;3;;
;;;[7:0];;r_pCurveAList[20][15:8]
0x19e;1dfc;RW;8;ad;0~1eab;
;;;[7:0];;r_pCurveAList[21][7:0]
0x19f;1dfd;RW;8;3;;
;;;[7:0];;r_pCurveAList[21][15:8]
0x1a0;1dfe;RW;8;b8;0~1eab;
;;;[7:0];;r_pCurveAList[22][7:0]
0x1a1;1dff;RW;8;3;;
;;;[7:0];;r_pCurveAList[22][15:8]
0x1a2;1e00;RW;8;c1;0~1eab;
;;;[7:0];;r_pCurveAList[23][7:0]
0x1a3;1e01;RW;8;3;;
;;;[7:0];;r_pCurveAList[23][15:8]
0x1a4;1e02;RW;8;ca;0~1eab;
;;;[7:0];;r_pCurveAList[24][7:0]
0x1a5;1e03;RW;8;3;;
;;;[7:0];;r_pCurveAList[24][15:8]
0x1a6;1e04;RW;8;d3;0~1eab;
;;;[7:0];;r_pCurveAList[25][7:0]
0x1a7;1e05;RW;8;3;;
;;;[7:0];;r_pCurveAList[25][15:8]
0x1a8;1e06;RW;8;da;0~1eab;
;;;[7:0];;r_pCurveAList[26][7:0]
0x1a9;1e07;RW;8;3;;
;;;[7:0];;r_pCurveAList[26][15:8]
0x1aa;1e08;RW;8;e1;0~1eab;
;;;[7:0];;r_pCurveAList[27][7:0]
0x1ab;1e09;RW;8;3;;
;;;[7:0];;r_pCurveAList[27][15:8]
0x1ac;1e0a;RW;8;e7;0~1eab;
;;;[7:0];;r_pCurveAList[28][7:0]
0x1ad;1e0b;RW;8;3;;
;;;[7:0];;r_pCurveAList[28][15:8]
0x1ae;1e0c;RW;8;ed;0~1eab;
;;;[7:0];;r_pCurveAList[29][7:0]
0x1af;1e0d;RW;8;3;;
;;;[7:0];;r_pCurveAList[29][15:8]
0x1b0;1e0e;RW;8;f3;0~1eab;
;;;[7:0];;r_pCurveAList[30][7:0]
0x1b1;1e0f;RW;8;3;;
;;;[7:0];;r_pCurveAList[30][15:8]
0x1b2;1e10;RW;8;f9;0~1eab;
;;;[7:0];;r_pCurveAList[31][7:0]
0x1b3;1e11;RW;8;3;;
;;;[7:0];;r_pCurveAList[31][15:8]
0x1b4;1e12;RW;8;ff;0~1eab;
;;;[7:0];;r_pCurveAList[32][7:0]
0x1b5;1e13;RW;8;3;;
;;;[7:0];;r_pCurveAList[32][15:8]
0x1b6;1e14;RW;8;57;0~1eab;
;;;[7:0];;r_pCurveBList[0][7:0]
0x1b7;1e15;RW;8;0;;
;;;[7:0];;r_pCurveBList[0][15:8]
0x1b8;1e16;RW;8;92;0~1eab;
;;;[7:0];;r_pCurveBList[1][7:0]
0x1b9;1e17;RW;8;0;;
;;;[7:0];;r_pCurveBList[1][15:8]
0x1ba;1e18;RW;8;f6;0~1eab;
;;;[7:0];;r_pCurveBList[2][7:0]
0x1bb;1e19;RW;8;0;;
;;;[7:0];;r_pCurveBList[2][15:8]
0x1bc;1e1a;RW;8;48;0~1eab;
;;;[7:0];;r_pCurveBList[3][7:0]
0x1bd;1e1b;RW;8;1;;
;;;[7:0];;r_pCurveBList[3][15:8]
0x1be;1e1c;RW;8;8e;0~1eab;
;;;[7:0];;r_pCurveBList[4][7:0]
0x1bf;1e1d;RW;8;1;;
;;;[7:0];;r_pCurveBList[4][15:8]
0x1c0;1e1e;RW;8;ce;0~1eab;
;;;[7:0];;r_pCurveBList[5][7:0]
0x1c1;1e1f;RW;8;1;;
;;;[7:0];;r_pCurveBList[5][15:8]
0x1c2;1e20;RW;8;7;0~1eab;
;;;[7:0];;r_pCurveBList[6][7:0]
0x1c3;1e21;RW;8;2;;
;;;[7:0];;r_pCurveBList[6][15:8]
0x1c4;1e22;RW;8;39;0~1eab;
;;;[7:0];;r_pCurveBList[7][7:0]
0x1c5;1e23;RW;8;2;;
;;;[7:0];;r_pCurveBList[7][15:8]
0x1c6;1e24;RW;8;64;0~1eab;
;;;[7:0];;r_pCurveBList[8][7:0]
0x1c7;1e25;RW;8;2;;
;;;[7:0];;r_pCurveBList[8][15:8]
0x1c8;1e26;RW;8;8a;0~1eab;
;;;[7:0];;r_pCurveBList[9][7:0]
0x1c9;1e27;RW;8;2;;
;;;[7:0];;r_pCurveBList[9][15:8]
0x1ca;1e28;RW;8;ac;0~1eab;
;;;[7:0];;r_pCurveBList[10][7:0]
0x1cb;1e29;RW;8;2;;
;;;[7:0];;r_pCurveBList[10][15:8]
0x1cc;1e2a;RW;8;cc;0~1eab;
;;;[7:0];;r_pCurveBList[11][7:0]
0x1cd;1e2b;RW;8;2;;
;;;[7:0];;r_pCurveBList[11][15:8]
0x1ce;1e2c;RW;8;e9;0~1eab;
;;;[7:0];;r_pCurveBList[12][7:0]
0x1cf;1e2d;RW;8;2;;
;;;[7:0];;r_pCurveBList[12][15:8]
0x1d0;1e2e;RW;8;6;0~1eab;
;;;[7:0];;r_pCurveBList[13][7:0]
0x1d1;1e2f;RW;8;3;;
;;;[7:0];;r_pCurveBList[13][15:8]
0x1d2;1e30;RW;8;1f;0~1eab;
;;;[7:0];;r_pCurveBList[14][7:0]
0x1d3;1e31;RW;8;3;;
;;;[7:0];;r_pCurveBList[14][15:8]
0x1d4;1e32;RW;8;36;0~1eab;
;;;[7:0];;r_pCurveBList[15][7:0]
0x1d5;1e33;RW;8;3;;
;;;[7:0];;r_pCurveBList[15][15:8]
0x1d6;1e34;RW;8;4a;0~1eab;
;;;[7:0];;r_pCurveBList[16][7:0]
0x1d7;1e35;RW;8;3;;
;;;[7:0];;r_pCurveBList[16][15:8]
0x1d8;1e36;RW;8;5c;0~1eab;
;;;[7:0];;r_pCurveBList[17][7:0]
0x1d9;1e37;RW;8;3;;
;;;[7:0];;r_pCurveBList[17][15:8]
0x1da;1e38;RW;8;6d;0~1eab;
;;;[7:0];;r_pCurveBList[18][7:0]
0x1db;1e39;RW;8;3;;
;;;[7:0];;r_pCurveBList[18][15:8]
0x1dc;1e3a;RW;8;7d;0~1eab;
;;;[7:0];;r_pCurveBList[19][7:0]
0x1dd;1e3b;RW;8;3;;
;;;[7:0];;r_pCurveBList[19][15:8]
0x1de;1e3c;RW;8;8b;0~1eab;
;;;[7:0];;r_pCurveBList[20][7:0]
0x1df;1e3d;RW;8;3;;
;;;[7:0];;r_pCurveBList[20][15:8]
0x1e0;1e3e;RW;8;98;0~1eab;
;;;[7:0];;r_pCurveBList[21][7:0]
0x1e1;1e3f;RW;8;3;;
;;;[7:0];;r_pCurveBList[21][15:8]
0x1e2;1e40;RW;8;a5;0~1eab;
;;;[7:0];;r_pCurveBList[22][7:0]
0x1e3;1e41;RW;8;3;;
;;;[7:0];;r_pCurveBList[22][15:8]
0x1e4;1e42;RW;8;b0;0~1eab;
;;;[7:0];;r_pCurveBList[23][7:0]
0x1e5;1e43;RW;8;3;;
;;;[7:0];;r_pCurveBList[23][15:8]
0x1e6;1e44;RW;8;bb;0~1eab;
;;;[7:0];;r_pCurveBList[24][7:0]
0x1e7;1e45;RW;8;3;;
;;;[7:0];;r_pCurveBList[24][15:8]
0x1e8;1e46;RW;8;c5;0~1eab;
;;;[7:0];;r_pCurveBList[25][7:0]
0x1e9;1e47;RW;8;3;;
;;;[7:0];;r_pCurveBList[25][15:8]
0x1ea;1e48;RW;8;ce;0~1eab;
;;;[7:0];;r_pCurveBList[26][7:0]
0x1eb;1e49;RW;8;3;;
;;;[7:0];;r_pCurveBList[26][15:8]
0x1ec;1e4a;RW;8;d7;0~1eab;
;;;[7:0];;r_pCurveBList[27][7:0]
0x1ed;1e4b;RW;8;3;;
;;;[7:0];;r_pCurveBList[27][15:8]
0x1ee;1e4c;RW;8;df;0~1eab;
;;;[7:0];;r_pCurveBList[28][7:0]
0x1ef;1e4d;RW;8;3;;
;;;[7:0];;r_pCurveBList[28][15:8]
0x1f0;1e4e;RW;8;e7;0~1eab;
;;;[7:0];;r_pCurveBList[29][7:0]
0x1f1;1e4f;RW;8;3;;
;;;[7:0];;r_pCurveBList[29][15:8]
0x1f2;1e50;RW;8;ef;0~1eab;
;;;[7:0];;r_pCurveBList[30][7:0]
0x1f3;1e51;RW;8;3;;
;;;[7:0];;r_pCurveBList[30][15:8]
0x1f4;1e52;RW;8;f7;0~1eab;
;;;[7:0];;r_pCurveBList[31][7:0]
0x1f5;1e53;RW;8;3;;
;;;[7:0];;r_pCurveBList[31][15:8]
0x1f6;1e54;RW;8;ff;0~1eab;
;;;[7:0];;r_pCurveBList[32][7:0]
0x1f7;1e55;RW;8;3;;
;;;[7:0];;r_pCurveBList[32][15:8]
0x1f8;1e56;RW;8;25;0~4095;
;;;[7:0];;r_pCurveGainA[0][7:0]
0x1f9;1e57;RW;8;4;;
;;;[7:0];;r_pCurveGainA[0][15:8]
0x1fa;1e58;RW;8;8a;0~4095;
;;;[7:0];;r_pCurveGainA[1][7:0]
0x1fb;1e59;RW;8;4;;
;;;[7:0];;r_pCurveGainA[1][15:8]
0x1fc;1e5a;RW;8;2f;0~4095;
;;;[7:0];;r_pCurveGainA[2][7:0]
0x1fd;1e5b;RW;8;5;;
;;;[7:0];;r_pCurveGainA[2][15:8]
0x1fe;1e5c;RW;8;67;0~4095;
;;;[7:0];;r_pCurveGainA[3][7:0]
0x1ff;1e5d;RW;8;6;;
;;;[7:0];;r_pCurveGainA[3][15:8]
0x200;1e5e;RW;8;71;0~4095;
;;;[7:0];;r_pCurveGainA[4][7:0]
0x201;1e5f;RW;8;7;;
;;;[7:0];;r_pCurveGainA[4][15:8]
0x202;1e60;RW;8;12;0~4095;
;;;[7:0];;r_pCurveGainA[5][7:0]
0x203;1e61;RW;8;8;;
;;;[7:0];;r_pCurveGainA[5][15:8]
0x204;1e62;RW;8;60;0~4095;
;;;[7:0];;r_pCurveGainA[6][7:0]
0x205;1e63;RW;8;8;;
;;;[7:0];;r_pCurveGainA[6][15:8]
0x206;1e64;RW;8;76;0~4095;
;;;[7:0];;r_pCurveGainA[7][7:0]
0x207;1e65;RW;8;8;;
;;;[7:0];;r_pCurveGainA[7][15:8]
0x208;1e66;RW;8;76;0~4095;
;;;[7:0];;r_pCurveGainA[8][7:0]
0x209;1e67;RW;8;8;;
;;;[7:0];;r_pCurveGainA[8][15:8]
0x20a;1e68;RW;8;6d;0~4095;
;;;[7:0];;r_pCurveGainA[9][7:0]
0x20b;1e69;RW;8;8;;
;;;[7:0];;r_pCurveGainA[9][15:8]
0x20c;1e6a;RW;8;52;0~4095;
;;;[7:0];;r_pCurveGainA[10][7:0]
0x20d;1e6b;RW;8;8;;
;;;[7:0];;r_pCurveGainA[10][15:8]
0x20e;1e6c;RW;8;1f;0~4095;
;;;[7:0];;r_pCurveGainA[11][7:0]
0x20f;1e6d;RW;8;8;;
;;;[7:0];;r_pCurveGainA[11][15:8]
0x210;1e6e;RW;8;db;0~4095;
;;;[7:0];;r_pCurveGainA[12][7:0]
0x211;1e6f;RW;8;7;;
;;;[7:0];;r_pCurveGainA[12][15:8]
0x212;1e70;RW;8;9f;0~4095;
;;;[7:0];;r_pCurveGainA[13][7:0]
0x213;1e71;RW;8;7;;
;;;[7:0];;r_pCurveGainA[13][15:8]
0x214;1e72;RW;8;5f;0~4095;
;;;[7:0];;r_pCurveGainA[14][7:0]
0x215;1e73;RW;8;7;;
;;;[7:0];;r_pCurveGainA[14][15:8]
0x216;1e74;RW;8;1a;0~4095;
;;;[7:0];;r_pCurveGainA[15][7:0]
0x217;1e75;RW;8;7;;
;;;[7:0];;r_pCurveGainA[15][15:8]
0x218;1e76;RW;8;c7;0~4095;
;;;[7:0];;r_pCurveGainA[16][7:0]
0x219;1e77;RW;8;6;;
;;;[7:0];;r_pCurveGainA[16][15:8]
0x21a;1e78;RW;8;82;0~4095;
;;;[7:0];;r_pCurveGainA[17][7:0]
0x21b;1e79;RW;8;6;;
;;;[7:0];;r_pCurveGainA[17][15:8]
0x21c;1e7a;RW;8;42;0~4095;
;;;[7:0];;r_pCurveGainA[18][7:0]
0x21d;1e7b;RW;8;6;;
;;;[7:0];;r_pCurveGainA[18][15:8]
0x21e;1e7c;RW;8;b;0~4095;
;;;[7:0];;r_pCurveGainA[19][7:0]
0x21f;1e7d;RW;8;6;;
;;;[7:0];;r_pCurveGainA[19][15:8]
0x220;1e7e;RW;8;d0;0~4095;
;;;[7:0];;r_pCurveGainA[20][7:0]
0x221;1e7f;RW;8;5;;
;;;[7:0];;r_pCurveGainA[20][15:8]
0x222;1e80;RW;8;9d;0~4095;
;;;[7:0];;r_pCurveGainA[21][7:0]
0x223;1e81;RW;8;5;;
;;;[7:0];;r_pCurveGainA[21][15:8]
0x224;1e82;RW;8;6b;0~4095;
;;;[7:0];;r_pCurveGainA[22][7:0]
0x225;1e83;RW;8;5;;
;;;[7:0];;r_pCurveGainA[22][15:8]
0x226;1e84;RW;8;3d;0~4095;
;;;[7:0];;r_pCurveGainA[23][7:0]
0x227;1e85;RW;8;5;;
;;;[7:0];;r_pCurveGainA[23][15:8]
0x228;1e86;RW;8;f;0~4095;
;;;[7:0];;r_pCurveGainA[24][7:0]
0x229;1e87;RW;8;5;;
;;;[7:0];;r_pCurveGainA[24][15:8]
0x22a;1e88;RW;8;ea;0~4095;
;;;[7:0];;r_pCurveGainA[25][7:0]
0x22b;1e89;RW;8;4;;
;;;[7:0];;r_pCurveGainA[25][15:8]
0x22c;1e8a;RW;8;c1;0~4095;
;;;[7:0];;r_pCurveGainA[26][7:0]
0x22d;1e8b;RW;8;4;;
;;;[7:0];;r_pCurveGainA[26][15:8]
0x22e;1e8c;RW;8;9c;0~4095;
;;;[7:0];;r_pCurveGainA[27][7:0]
0x22f;1e8d;RW;8;4;;
;;;[7:0];;r_pCurveGainA[27][15:8]
0x230;1e8e;RW;8;78;0~4095;
;;;[7:0];;r_pCurveGainA[28][7:0]
0x231;1e8f;RW;8;4;;
;;;[7:0];;r_pCurveGainA[28][15:8]
0x232;1e90;RW;8;57;0~4095;
;;;[7:0];;r_pCurveGainA[29][7:0]
0x233;1e91;RW;8;4;;
;;;[7:0];;r_pCurveGainA[29][15:8]
0x234;1e92;RW;8;3c;0~4095;
;;;[7:0];;r_pCurveGainA[30][7:0]
0x235;1e93;RW;8;4;;
;;;[7:0];;r_pCurveGainA[30][15:8]
0x236;1e94;RW;8;20;0~4095;
;;;[7:0];;r_pCurveGainA[31][7:0]
0x237;1e95;RW;8;4;;
;;;[7:0];;r_pCurveGainA[31][15:8]
0x238;1e96;RW;8;0;0~4095;
;;;[7:0];;r_pCurveGainA[32][7:0]
0x239;1e97;RW;8;4;;
;;;[7:0];;r_pCurveGainA[32][15:8]
0x23a;1e98;RW;8;4e;0~4095;
;;;[7:0];;r_pCurveGainB[0][7:0]
0x23b;1e99;RW;8;4;;
;;;[7:0];;r_pCurveGainB[0][15:8]
0x23c;1e9a;RW;8;98;0~4095;
;;;[7:0];;r_pCurveGainB[1][7:0]
0x23d;1e9b;RW;8;4;;
;;;[7:0];;r_pCurveGainB[1][15:8]
0x23e;1e9c;RW;8;14;0~4095;
;;;[7:0];;r_pCurveGainB[2][7:0]
0x23f;1e9d;RW;8;5;;
;;;[7:0];;r_pCurveGainB[2][15:8]
0x240;1e9e;RW;8;2b;0~4095;
;;;[7:0];;r_pCurveGainB[3][7:0]
0x241;1e9f;RW;8;6;;
;;;[7:0];;r_pCurveGainB[3][15:8]
0x242;1ea0;RW;8;3a;0~4095;
;;;[7:0];;r_pCurveGainB[4][7:0]
0x243;1ea1;RW;8;7;;
;;;[7:0];;r_pCurveGainB[4][15:8]
0x244;1ea2;RW;8;d6;0~4095;
;;;[7:0];;r_pCurveGainB[5][7:0]
0x245;1ea3;RW;8;7;;
;;;[7:0];;r_pCurveGainB[5][15:8]
0x246;1ea4;RW;8;1f;0~4095;
;;;[7:0];;r_pCurveGainB[6][7:0]
0x247;1ea5;RW;8;8;;
;;;[7:0];;r_pCurveGainB[6][15:8]
0x248;1ea6;RW;8;3f;0~4095;
;;;[7:0];;r_pCurveGainB[7][7:0]
0x249;1ea7;RW;8;8;;
;;;[7:0];;r_pCurveGainB[7][15:8]
0x24a;1ea8;RW;8;44;0~4095;
;;;[7:0];;r_pCurveGainB[8][7:0]
0x24b;1ea9;RW;8;8;;
;;;[7:0];;r_pCurveGainB[8][15:8]
0x24c;1eaa;RW;8;36;0~4095;
;;;[7:0];;r_pCurveGainB[9][7:0]
0x24d;1eab;RW;8;8;;
;;;[7:0];;r_pCurveGainB[9][15:8]
0x24e;1eac;RW;8;12;0~4095;
;;;[7:0];;r_pCurveGainB[10][7:0]
0x24f;1ead;RW;8;8;;
;;;[7:0];;r_pCurveGainB[10][15:8]
0x250;1eae;RW;8;e4;0~4095;
;;;[7:0];;r_pCurveGainB[11][7:0]
0x251;1eaf;RW;8;7;;
;;;[7:0];;r_pCurveGainB[11][15:8]
0x252;1eb0;RW;8;9f;0~4095;
;;;[7:0];;r_pCurveGainB[12][7:0]
0x253;1eb1;RW;8;7;;
;;;[7:0];;r_pCurveGainB[12][15:8]
0x254;1eb2;RW;8;51;0~4095;
;;;[7:0];;r_pCurveGainB[13][7:0]
0x255;1eb3;RW;8;7;;
;;;[7:0];;r_pCurveGainB[13][15:8]
0x256;1eb4;RW;8;f5;0~4095;
;;;[7:0];;r_pCurveGainB[14][7:0]
0x257;1eb5;RW;8;6;;
;;;[7:0];;r_pCurveGainB[14][15:8]
0x258;1eb6;RW;8;9e;0~4095;
;;;[7:0];;r_pCurveGainB[15][7:0]
0x259;1eb7;RW;8;6;;
;;;[7:0];;r_pCurveGainB[15][15:8]
0x25a;1eb8;RW;8;4b;0~4095;
;;;[7:0];;r_pCurveGainB[16][7:0]
0x25b;1eb9;RW;8;6;;
;;;[7:0];;r_pCurveGainB[16][15:8]
0x25c;1eba;RW;8;14;0~4095;
;;;[7:0];;r_pCurveGainB[17][7:0]
0x25d;1ebb;RW;8;6;;
;;;[7:0];;r_pCurveGainB[17][15:8]
0x25e;1ebc;RW;8;e7;0~4095;
;;;[7:0];;r_pCurveGainB[18][7:0]
0x25f;1ebd;RW;8;5;;
;;;[7:0];;r_pCurveGainB[18][15:8]
0x260;1ebe;RW;8;bd;0~4095;
;;;[7:0];;r_pCurveGainB[19][7:0]
0x261;1ebf;RW;8;5;;
;;;[7:0];;r_pCurveGainB[19][15:8]
0x262;1ec0;RW;8;8b;0~4095;
;;;[7:0];;r_pCurveGainB[20][7:0]
0x263;1ec1;RW;8;5;;
;;;[7:0];;r_pCurveGainB[20][15:8]
0x264;1ec2;RW;8;5d;0~4095;
;;;[7:0];;r_pCurveGainB[21][7:0]
0x265;1ec3;RW;8;5;;
;;;[7:0];;r_pCurveGainB[21][15:8]
0x266;1ec4;RW;8;26;0~4095;
;;;[7:0];;r_pCurveGainB[22][7:0]
0x267;1ec5;RW;8;5;;
;;;[7:0];;r_pCurveGainB[22][15:8]
0x268;1ec6;RW;8;f3;0~4095;
;;;[7:0];;r_pCurveGainB[23][7:0]
0x269;1ec7;RW;8;4;;
;;;[7:0];;r_pCurveGainB[23][15:8]
0x26a;1ec8;RW;8;c1;0~4095;
;;;[7:0];;r_pCurveGainB[24][7:0]
0x26b;1ec9;RW;8;4;;
;;;[7:0];;r_pCurveGainB[24][15:8]
0x26c;1eca;RW;8;9c;0~4095;
;;;[7:0];;r_pCurveGainB[25][7:0]
0x26d;1ecb;RW;8;4;;
;;;[7:0];;r_pCurveGainB[25][15:8]
0x26e;1ecc;RW;8;78;0~4095;
;;;[7:0];;r_pCurveGainB[26][7:0]
0x26f;1ecd;RW;8;4;;
;;;[7:0];;r_pCurveGainB[26][15:8]
0x270;1ece;RW;8;4e;0~4095;
;;;[7:0];;r_pCurveGainB[27][7:0]
0x271;1ecf;RW;8;4;;
;;;[7:0];;r_pCurveGainB[27][15:8]
0x272;1ed0;RW;8;25;0~4095;
;;;[7:0];;r_pCurveGainB[28][7:0]
0x273;1ed1;RW;8;4;;
;;;[7:0];;r_pCurveGainB[28][15:8]
0x274;1ed2;RW;8;5;0~4095;
;;;[7:0];;r_pCurveGainB[29][7:0]
0x275;1ed3;RW;8;4;;
;;;[7:0];;r_pCurveGainB[29][15:8]
0x276;1ed4;RW;8;e9;0~4095;
