"base_addr";0x30080720;"addr_bits";8;;
parameter;ACK_DLY=0;;;;
;;;;;
;;;;;
"module_name";"cam0_DPC_S";;;;
"sub_addr";"addr";"RW";"bits";"default (hex)";"description"
"0x00";0720;"RW";8;8;"0~63";
;;;"[7:0]";;"r_pWThresList[0][7:0]"
"0x01";0721;"RW";8;3;"0~63";
;;;"[7:0]";;"r_pWThresList[1][7:0]"
"0x02";0722;"RW";8;0;"0~63";
;;;"[7:0]";;"r_pWThresList[2][7:0]"
"0x03";0723;"RW";8;8;"0~63";
;;;"[7:0]";;"r_pBThresList[0][7:0]"
"0x04";0724;"RW";8;3;"0~63";
;;;"[7:0]";;"r_pBThresList[1][7:0]"
"0x05";0725;"RW";8;0;"0~63";
;;;"[7:0]";;"r_pBThresList[2][7:0]"
"0x06";0726;"RW";8;8;"0~63";
;;;"[7:0]";;"r_pWSlopeList[0][7:0]"
"0x07";0727;"RW";8;4;"0~63";
;;;"[7:0]";;"r_pWSlopeList[1][7:0]"
"0x08";0728;"RW";8;1;"0~63";
;;;"[7:0]";;"r_pWSlopeList[2][7:0]"
"0x09";0729;"RW";8;8;"0~63";
;;;"[7:0]";;"r_pBSlopeList[0][7:0]"
"0x0a";072a;"RW";8;4;"0~63";
;;;"[7:0]";;"r_pBSlopeList[1][7:0]"
"0x0b";072b;"RW";8;1;"0~63";
;;;"[7:0]";;"r_pBSlopeList[2][7:0]"
"0x0c";072c;"RW";8;6;"0~63";
;;;"[7:0]";;"r_pGainPivot[0][7:0]"
"0x0d";072d;"RW";8;3;"0~63";
;;;"[7:0]";;"r_pGainPivot[1][7:0]"
"0x0e";072e;"RW";8;4;"0~15";
;;;"[7:0]";;"r_nGainMargin[7:0]"
"0x0f";072f;"RW";8;cf;"0~255";
;;;"[7:0]";;"r_nMaxCDGain[7:0]"
"0x10";0730;"RW";8;80;"0~255";
;;;"[7:0]";;"r_pCDManualGain[0][7:0]"
"0x11";0731;"RW";8;80;"0~255";
;;;"[7:0]";;"r_pCDManualGain[1][7:0]"
"0x12";0732;"RW";8;1;"0~1";
;;;"[7:0]";;"r_bVBufEnable[7:0]"
"0x13";0733;"RW";8;4;"0~15";
;;;"[7:0]";;"r_pVBufThre[0][7:0]"
"0x14";0734;"RW";8;6;"0~15";
;;;"[7:0]";;"r_pVBufThre[1][7:0]"
"0x15";0735;"RW";8;8;"0~15";
;;;"[7:0]";;"r_pVBufSlope[0][7:0]"
"0x16";0736;"RW";8;4;"0~15";
;;;"[7:0]";;"r_pVBufSlope[1][7:0]"
"0x17";0737;"RW";8;7f;"0~255";
;;;"[7:0]";;"r_pVBufControlList[0][7:0]"
"0x18";0738;"RW";8;f;"0~255";
;;;"[7:0]";;"r_pVBufControlList[1][7:0]"
"0x19";0739;"RW";8;d;"0~255";
;;;"[7:0]";;"r_pVBufControlList[2][7:0]"
"0x1a";073a;"RW";8;0;"0~1";
;;;"[7:0]";;"bDebugEnable[7:0]"
"end";;;;;
