"base_addr";0x30081520;"addr_bits";8;;
parameter;ACK_DLY=0;;;;
;;;;;
;;;;;
"module_name";"cam1_LSC_LMSV";;;;
"sub_addr";"addr";"RW";"bits";"default (hex)";"description"
"0x00";1520;"RW";8;0;"0~1";
;;;"[7:0]";;"r_nSramAddrSel[0][7:0]"
"0x01";1521;"RW";8;0;"0~1";
;;;"[7:0]";;"r_nSramAddrSel[1][7:0]"
"0x02";1522;"RW";8;0;"0~1";
;;;"[7:0]";;"r_nSramAddrSel[2][7:0]"
"0x03";1523;"RW";8;0;"0~1";
;;;"[7:0]";;"r_nSramAddrSel[3][7:0]"
"0x04";1524;"RW";8;0;"0~3";
;;;"[7:0]";;"r_nGainSel[7:0]"
"0x05";1525;"RW";8;20;"0~255";
;;;"[7:0]";;"r_nSensorGain1[7:0]"
"0x06";1526;"RW";8;60;"0~255";
;;;"[7:0]";;"r_nSensorGain2[7:0]"
"0x07";1527;"RW";8;40;"0~127";
;;;"[7:0]";;"r_nMaxQ[7:0]"
"0x08";1528;"RW";8;18;"0~127";
;;;"[7:0]";;"r_nMinQ[7:0]"
"0x09";1529;"RW";8;0;"0~3";
;;;"[7:0]";;"r_nManCTOption[7:0]"
"0x0a";152a;"RW";8;64;"0~2047";
;;;"[7:0]";;"r_nCTD[7:0]"
"0x0b";152b;"RW";8;0;;
;;;"[7:0]";;"r_nCTD[15:8]"
"0x0c";152c;"RW";8;b4;"0~2047";
;;;"[7:0]";;"r_nCTM1[7:0]"
"0x0d";152d;"RW";8;0;;
;;;"[7:0]";;"r_nCTM1[15:8]"
"0x0e";152e;"RW";8;dc;"0~2047";
;;;"[7:0]";;"r_nCTM2[7:0]"
"0x0f";152f;"RW";8;0;;
;;;"[7:0]";;"r_nCTM2[15:8]"
"0x10";1530;"RW";8;2c;"0~2047";
;;;"[7:0]";;"r_nCTA[7:0]"
"0x11";1531;"RW";8;1;;
;;;"[7:0]";;"r_nCTA[15:8]"
"0x12";1532;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[0][7:0]"
"0x13";1533;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[1][7:0]"
"0x14";1534;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[2][7:0]"
"0x15";1535;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[3][7:0]"
"0x16";1536;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[4][7:0]"
"0x17";1537;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[5][7:0]"
"0x18";1538;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[6][7:0]"
"0x19";1539;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[7][7:0]"
"0x1a";153a;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[8][7:0]"
"0x1b";153b;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[9][7:0]"
"0x1c";153c;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[10][7:0]"
"0x1d";153d;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[11][7:0]"
"0x1e";153e;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[12][7:0]"
"0x1f";153f;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[13][7:0]"
"0x20";1540;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[14][7:0]"
"0x21";1541;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[15][7:0]"
"0x22";1542;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[16][7:0]"
"0x23";1543;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[17][7:0]"
"0x24";1544;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[18][7:0]"
"0x25";1545;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[19][7:0]"
"0x26";1546;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[20][7:0]"
"0x27";1547;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[21][7:0]"
"0x28";1548;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[22][7:0]"
"0x29";1549;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[23][7:0]"
"0x2a";154a;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[24][7:0]"
"0x2b";154b;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[25][7:0]"
"0x2c";154c;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[26][7:0]"
"0x2d";154d;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[27][7:0]"
"0x2e";154e;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[28][7:0]"
"0x2f";154f;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[29][7:0]"
"0x30";1550;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[30][7:0]"
"0x31";1551;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[31][7:0]"
"0x32";1552;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[32][7:0]"
"0x33";1553;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[33][7:0]"
"0x34";1554;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[34][7:0]"
"0x35";1555;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[35][7:0]"
"0x36";1556;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[36][7:0]"
"0x37";1557;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[37][7:0]"
"0x38";1558;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[38][7:0]"
"0x39";1559;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[39][7:0]"
"0x3a";155a;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[40][7:0]"
"0x3b";155b;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[41][7:0]"
"0x3c";155c;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[42][7:0]"
"0x3d";155d;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[43][7:0]"
"0x3e";155e;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[44][7:0]"
"0x3f";155f;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[45][7:0]"
"0x40";1560;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[46][7:0]"
"0x41";1561;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[47][7:0]"
"0x42";1562;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[48][7:0]"
"0x43";1563;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[49][7:0]"
"0x44";1564;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[50][7:0]"
"0x45";1565;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[51][7:0]"
"0x46";1566;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[52][7:0]"
"0x47";1567;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[53][7:0]"
"0x48";1568;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[54][7:0]"
"0x49";1569;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[55][7:0]"
"0x4a";156a;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[56][7:0]"
"0x4b";156b;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[57][7:0]"
"0x4c";156c;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[58][7:0]"
"0x4d";156d;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[59][7:0]"
"0x4e";156e;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[60][7:0]"
"0x4f";156f;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[61][7:0]"
"0x50";1570;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[62][7:0]"
"0x51";1571;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[63][7:0]"
"0x52";1572;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[64][7:0]"
"0x53";1573;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[65][7:0]"
