"base_addr";0x30080120;"addr_bits";8;;
parameter;ACK_DLY=0;;;;
;;;;;
;;;;;
"module_name";"cam0_LSC_LMSV";;;;
"sub_addr";"addr";"RW";"bits";"default (hex)";"description"
"0x00";0120;"RW";8;0;"0~1";
;;;"[7:0]";;"r_nSramAddrSel[0][7:0]"
"0x01";0121;"RW";8;0;"0~1";
;;;"[7:0]";;"r_nSramAddrSel[1][7:0]"
"0x02";0122;"RW";8;0;"0~1";
;;;"[7:0]";;"r_nSramAddrSel[2][7:0]"
"0x03";0123;"RW";8;0;"0~1";
;;;"[7:0]";;"r_nSramAddrSel[3][7:0]"
"0x04";0124;"RW";8;0;"0~3";
;;;"[7:0]";;"r_nGainSel[7:0]"
"0x05";0125;"RW";8;20;"0~255";
;;;"[7:0]";;"r_nSensorGain1[7:0]"
"0x06";0126;"RW";8;60;"0~255";
;;;"[7:0]";;"r_nSensorGain2[7:0]"
"0x07";0127;"RW";8;40;"0~127";
;;;"[7:0]";;"r_nMaxQ[7:0]"
"0x08";0128;"RW";8;18;"0~127";
;;;"[7:0]";;"r_nMinQ[7:0]"
"0x09";0129;"RW";8;0;"0~3";
;;;"[7:0]";;"r_nManCTOption[7:0]"
"0x0a";012a;"RW";8;64;"0~2047";
;;;"[7:0]";;"r_nCTD[7:0]"
"0x0b";012b;"RW";8;0;;
;;;"[7:0]";;"r_nCTD[15:8]"
"0x0c";012c;"RW";8;b4;"0~2047";
;;;"[7:0]";;"r_nCTM1[7:0]"
"0x0d";012d;"RW";8;0;;
;;;"[7:0]";;"r_nCTM1[15:8]"
"0x0e";012e;"RW";8;dc;"0~2047";
;;;"[7:0]";;"r_nCTM2[7:0]"
"0x0f";012f;"RW";8;0;;
;;;"[7:0]";;"r_nCTM2[15:8]"
"0x10";0130;"RW";8;2c;"0~2047";
;;;"[7:0]";;"r_nCTA[7:0]"
"0x11";0131;"RW";8;1;;
;;;"[7:0]";;"r_nCTA[15:8]"
"0x12";0132;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[0][7:0]"
"0x13";0133;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[1][7:0]"
"0x14";0134;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[2][7:0]"
"0x15";0135;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[3][7:0]"
"0x16";0136;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[4][7:0]"
"0x17";0137;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[5][7:0]"
"0x18";0138;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[6][7:0]"
"0x19";0139;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[7][7:0]"
"0x1a";013a;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[8][7:0]"
"0x1b";013b;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[9][7:0]"
"0x1c";013c;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[10][7:0]"
"0x1d";013d;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[11][7:0]"
"0x1e";013e;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[12][7:0]"
"0x1f";013f;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[13][7:0]"
"0x20";0140;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[14][7:0]"
"0x21";0141;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[15][7:0]"
"0x22";0142;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[16][7:0]"
"0x23";0143;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[17][7:0]"
"0x24";0144;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[18][7:0]"
"0x25";0145;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[19][7:0]"
"0x26";0146;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[20][7:0]"
"0x27";0147;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[21][7:0]"
"0x28";0148;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[22][7:0]"
"0x29";0149;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[23][7:0]"
"0x2a";014a;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[24][7:0]"
"0x2b";014b;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[25][7:0]"
"0x2c";014c;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[26][7:0]"
"0x2d";014d;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[27][7:0]"
"0x2e";014e;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[28][7:0]"
"0x2f";014f;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[29][7:0]"
"0x30";0150;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[30][7:0]"
"0x31";0151;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[31][7:0]"
"0x32";0152;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[32][7:0]"
"0x33";0153;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[33][7:0]"
"0x34";0154;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[34][7:0]"
"0x35";0155;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[35][7:0]"
"0x36";0156;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[36][7:0]"
"0x37";0157;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[37][7:0]"
"0x38";0158;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[38][7:0]"
"0x39";0159;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[39][7:0]"
"0x3a";015a;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[40][7:0]"
"0x3b";015b;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[41][7:0]"
"0x3c";015c;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[42][7:0]"
"0x3d";015d;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[43][7:0]"
"0x3e";015e;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[44][7:0]"
"0x3f";015f;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[45][7:0]"
"0x40";0160;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[46][7:0]"
"0x41";0161;"RW";8;0;"0~255";
;;;"[7:0]";;"r_pCPA[47][7:0]"
