"base_addr";0x30080BE0;"addr_bits";8;;
parameter;ACK_DLY=0;;;;
;;;;;
;;;;;
"module_name";"cam0_AEC";;;;
"sub_addr";"addr";"RW";"bits";"default (hex)";"description"
"0x00";0be0;"RW";8;1;"0~1";
;;;"[7:0]";;"r_bFRModeEnable[7:0]"
"0x01";0be1;"RW";8;1;"0~1";
;;;"[7:0]";;"r_bAECFreezeEnable[7:0]"
"0x02";0be2;"RW";8;0;"0~1";
;;;"[7:0]";;"r_bAECManEnable[7:0]"
"0x03";0be3;"RW";8;0;"0~1";
;;;"[7:0]";;"r_bFracGainEnable[7:0]"
"0x04";0be4;"RW";8;0;"0~1";
;;;"[7:0]";;"r_bLFSAECEnable[7:0]"
"0x05";0be5;"RW";8;0;"0~1";
;;;"[7:0]";;"r_bGradedExpoLimEn[7:0]"
"0x06";0be6;"RW";8;0;"0~1";
;;;"[7:0]";;"r_pBandEnable[0][7:0]"
"0x07";0be7;"RW";8;0;"0~1";
;;;"[7:0]";;"r_pBandEnable[1][7:0]"
"0x08";0be8;"RW";8;0;"0~1";
;;;"[7:0]";;"r_pOneBandLimEnable[0][7:0]"
"0x09";0be9;"RW";8;0;"0~1";
;;;"[7:0]";;"r_pOneBandLimEnable[1][7:0]"
"0x0a";0bea;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPGHdrMode[0][7:0]"
"0x0b";0beb;"RW";8;0;"0~1";
;;;"[7:0]";;"r_pPGHdrMode[1][7:0]"
"0x0c";0bec;"RW";8;0;"0~1";
;;;"[7:0]";;"r_bMixLumaEnable[7:0]"
"0x10";0bf0;"RW";8;20;"0~255";
;;;"[7:0]";;"r_nExpoL_DarkThre[7:0]"
"0x12";0bf2;"RW";8;2;"0~1023";
;;;"[7:0]";;"r_nExpoL_DarkP1[7:0]"
"0x13";0bf3;"RW";8;0;;
;;;"[7:0]";;"r_nExpoL_DarkP1[15:8]"
"0x14";0bf4;"RW";8;6;"0~1023";
;;;"[7:0]";;"r_nExpoL_DarkP2[7:0]"
"0x15";0bf5;"RW";8;0;;
;;;"[7:0]";;"r_nExpoL_DarkP2[15:8]"
"0x16";0bf6;"RW";8;10;"0~63";
;;;"[7:0]";;"r_nExpoL_DarkW1[7:0]"
"0x17";0bf7;"RW";8;14;"0~63";
;;;"[7:0]";;"r_nExpoL_DarkW2[7:0]"
"0x18";0bf8;"RW";8;f0;"0~255";
;;;"[7:0]";;"r_nExpoL_BrightThre[7:0]"
"0x1a";0bfa;"RW";8;2;"0~1023";
;;;"[7:0]";;"r_nExpoL_BrightP1[7:0]"
"0x1b";0bfb;"RW";8;0;;
;;;"[7:0]";;"r_nExpoL_BrightP1[15:8]"
"0x1c";0bfc;"RW";8;4;"0~1023";
;;;"[7:0]";;"r_nExpoL_BrightP2[7:0]"
"0x1d";0bfd;"RW";8;0;;
;;;"[7:0]";;"r_nExpoL_BrightP2[15:8]"
"0x1e";0bfe;"RW";8;8;"0~63";
;;;"[7:0]";;"r_nExpoL_BrightW1[7:0]"
"0x1f";0bff;"RW";8;12;"0~63";
;;;"[7:0]";;"r_nExpoL_BrightW2[7:0]"
"0x20";0c00;"RW";8;0;"0~65535";
;;;"[7:0]";;"r_nExpoL_PThre[7:0]"
"0x21";0c01;"RW";8;1;;
;;;"[7:0]";;"r_nExpoL_PThre[15:8]"
"0x24";0c04;"RW";8;20;"0~255";
;;;"[7:0]";;"r_nExpoM_DarkThre[7:0]"
"0x26";0c06;"RW";8;2;"0~1023";
;;;"[7:0]";;"r_nExpoM_DarkP1[7:0]"
"0x27";0c07;"RW";8;0;;
;;;"[7:0]";;"r_nExpoM_DarkP1[15:8]"
"0x28";0c08;"RW";8;6;"0~1023";
;;;"[7:0]";;"r_nExpoM_DarkP2[7:0]"
"0x29";0c09;"RW";8;0;;
;;;"[7:0]";;"r_nExpoM_DarkP2[15:8]"
"0x2a";0c0a;"RW";8;10;"0~63";
;;;"[7:0]";;"r_nExpoM_DarkW1[7:0]"
"0x2b";0c0b;"RW";8;14;"0~63";
;;;"[7:0]";;"r_nExpoM_DarkW2[7:0]"
"0x2c";0c0c;"RW";8;f0;"0~255";
;;;"[7:0]";;"r_nExpoM_BrightThre[7:0]"
"0x2e";0c0e;"RW";8;2;"0~1023";
;;;"[7:0]";;"r_nExpoM_BrightP1[7:0]"
"0x2f";0c0f;"RW";8;0;;
;;;"[7:0]";;"r_nExpoM_BrightP1[15:8]"
"0x30";0c10;"RW";8;4;"0~1023";
;;;"[7:0]";;"r_nExpoM_BrightP2[7:0]"
"0x31";0c11;"RW";8;0;;
;;;"[7:0]";;"r_nExpoM_BrightP2[15:8]"
"0x32";0c12;"RW";8;8;"0~63";
;;;"[7:0]";;"r_nExpoM_BrightW1[7:0]"
"0x33";0c13;"RW";8;12;"0~63";
;;;"[7:0]";;"r_nExpoM_BrightW2[7:0]"
"0x34";0c14;"RW";8;0;"0~65535";
;;;"[7:0]";;"r_nExpoM_PThre[7:0]"
"0x35";0c15;"RW";8;1;;
;;;"[7:0]";;"r_nExpoM_PThre[15:8]"
"0x38";0c18;"RW";8;20;"0~255";
;;;"[7:0]";;"r_nExpoS_DarkThre[7:0]"
"0x3a";0c1a;"RW";8;2;"0~1023";
;;;"[7:0]";;"r_nExpoS_DarkP1[7:0]"
"0x3b";0c1b;"RW";8;0;;
;;;"[7:0]";;"r_nExpoS_DarkP1[15:8]"
"0x3c";0c1c;"RW";8;6;"0~1023";
;;;"[7:0]";;"r_nExpoS_DarkP2[7:0]"
"0x3d";0c1d;"RW";8;0;;
;;;"[7:0]";;"r_nExpoS_DarkP2[15:8]"
"0x3e";0c1e;"RW";8;10;"0~63";
;;;"[7:0]";;"r_nExpoS_DarkW1[7:0]"
"0x3f";0c1f;"RW";8;14;"0~63";
;;;"[7:0]";;"r_nExpoS_DarkW2[7:0]"
"0x40";0c20;"RW";8;f0;"0~255";
;;;"[7:0]";;"r_nExpoS_BrightThre[7:0]"
"0x42";0c22;"RW";8;2;"0~1023";
;;;"[7:0]";;"r_nExpoS_BrightP1[7:0]"
"0x43";0c23;"RW";8;0;;
;;;"[7:0]";;"r_nExpoS_BrightP1[15:8]"
"0x44";0c24;"RW";8;4;"0~1023";
;;;"[7:0]";;"r_nExpoS_BrightP2[7:0]"
"0x45";0c25;"RW";8;0;;
;;;"[7:0]";;"r_nExpoS_BrightP2[15:8]"
"0x46";0c26;"RW";8;8;"0~63";
;;;"[7:0]";;"r_nExpoS_BrightW1[7:0]"
"0x47";0c27;"RW";8;12;"0~63";
;;;"[7:0]";;"r_nExpoS_BrightW2[7:0]"
"0x48";0c28;"RW";8;0;"0~65535";
;;;"[7:0]";;"r_nExpoS_PThre[7:0]"
"0x49";0c29;"RW";8;1;;
;;;"[7:0]";;"r_nExpoS_PThre[15:8]"
"0x4c";0c2c;"RW";8;60;"1~255";
;;;"[7:0]";;"r_pTargetL[0][7:0]"
"0x4d";0c2d;"RW";8;50;"1~255";
;;;"[7:0]";;"r_pTargetL[1][7:0]"
"0x4e";0c2e;"RW";8;48;"1~255";
;;;"[7:0]";;"r_pTargetL[2][7:0]"
"0x4f";0c2f;"RW";8;40;"1~255";
;;;"[7:0]";;"r_pTargetL[3][7:0]"
"0x50";0c30;"RW";8;40;"1~255";
;;;"[7:0]";;"r_pTargetL[4][7:0]"
"0x51";0c31;"RW";8;40;"1~255";
;;;"[7:0]";;"r_pTargetL[5][7:0]"
"0x52";0c32;"RW";8;40;"1~255";
;;;"[7:0]";;"r_pTargetL[6][7:0]"
"0x53";0c33;"RW";8;40;"1~255";
;;;"[7:0]";;"r_pTargetL[7][7:0]"
"0x54";0c34;"RW";8;2c;"1~65535";
;;;"[7:0]";;"r_pEVThreL[0][7:0]"
"0x55";0c35;"RW";8;1;;
;;;"[7:0]";;"r_pEVThreL[0][15:8]"
"0x56";0c36;"RW";8;e8;"1~65535";
;;;"[7:0]";;"r_pEVThreL[1][7:0]"
"0x57";0c37;"RW";8;3;;
;;;"[7:0]";;"r_pEVThreL[1][15:8]"
"0x58";0c38;"RW";8;b8;"1~65535";
;;;"[7:0]";;"r_pEVThreL[2][7:0]"
"0x59";0c39;"RW";8;b;;
;;;"[7:0]";;"r_pEVThreL[2][15:8]"
"0x5a";0c3a;"RW";8;10;"1~65535";
;;;"[7:0]";;"r_pEVThreL[3][7:0]"
"0x5b";0c3b;"RW";8;27;;
;;;"[7:0]";;"r_pEVThreL[3][15:8]"
"0x5c";0c3c;"RW";8;10;"1~65535";
;;;"[7:0]";;"r_pEVThreL[4][7:0]"
"0x5d";0c3d;"RW";8;27;;
;;;"[7:0]";;"r_pEVThreL[4][15:8]"
"0x5e";0c3e;"RW";8;10;"1~65535";
;;;"[7:0]";;"r_pEVThreL[5][7:0]"
"0x5f";0c3f;"RW";8;27;;
;;;"[7:0]";;"r_pEVThreL[5][15:8]"
"0x60";0c40;"RW";8;10;"1~65535";
;;;"[7:0]";;"r_pEVThreL[6][7:0]"
"0x61";0c41;"RW";8;27;;
;;;"[7:0]";;"r_pEVThreL[6][15:8]"
"0x62";0c42;"RW";8;10;"1~65535";
;;;"[7:0]";;"r_pEVThreL[7][7:0]"
"0x63";0c43;"RW";8;27;;
;;;"[7:0]";;"r_pEVThreL[7][15:8]"
"0x64";0c44;"RW";8;40;"1~255";
;;;"[7:0]";;"r_nTargetM[7:0]"
"0x65";0c45;"RW";8;0;"0~15";
;;;"[7:0]";;"r_nEVShift[7:0]"
"0x68";0c48;"RW";8;80;"0~255";
;;;"[7:0]";;"r_pMaxFastRatio[0][7:0]"
"0x69";0c49;"RW";8;80;"0~255";
;;;"[7:0]";;"r_pMaxFastRatio[1][7:0]"
"0x6a";0c4a;"RW";8;8;"0~63";
;;;"[7:0]";;"r_pMaxSlowRatio[0][7:0]"
"0x6b";0c4b;"RW";8;8;"0~63";
;;;"[7:0]";;"r_pMaxSlowRatio[1][7:0]"
"0x6c";0c4c;"RW";8;30;"0~63";
;;;"[7:0]";;"r_pFastStep[0][7:0]"
"0x6d";0c4d;"RW";8;30;"0~63";
;;;"[7:0]";;"r_pFastStep[1][7:0]"
"0x6e";0c4e;"RW";8;10;"0~63";
;;;"[7:0]";;"r_pSlowStep[0][7:0]"
"0x6f";0c4f;"RW";8;10;"0~63";
;;;"[7:0]";;"r_pSlowStep[1][7:0]"
"0x70";0c50;"RW";8;10;"0~127";
;;;"[7:0]";;"r_pSlowRange[0][7:0]"
"0x71";0c51;"RW";8;10;"0~127";
;;;"[7:0]";;"r_pSlowRange[1][7:0]"
"0x72";0c52;"RW";8;4;"0~63";
;;;"[7:0]";;"r_pStableRange[0][0][7:0]"
"0x73";0c53;"RW";8;4;"0~63";
;;;"[7:0]";;"r_pStableRange[0][1][7:0]"
"0x74";0c54;"RW";8;8;"0~63";
;;;"[7:0]";;"r_pStableRange[1][0][7:0]"
"0x75";0c55;"RW";8;8;"0~63";
;;;"[7:0]";;"r_pStableRange[1][1][7:0]"
"0x76";0c56;"RW";8;0;"0~3";
;;;"[7:0]";;"r_pPresetUp[0][7:0]"
"0x77";0c57;"RW";8;0;"0~3";
;;;"[7:0]";;"r_pPresetUp[1][7:0]"
"0x78";0c58;"RW";8;0;"0~3";
;;;"[7:0]";;"r_pPresetDown[0][7:0]"
"0x79";0c59;"RW";8;0;"0~3";
;;;"[7:0]";;"r_pPresetDown[1][7:0]"
"0x7c";0c5c;"RW";8;10;"0~255";
;;;"[7:0]";;"r_nLMRatio[7:0]"
"0x7d";0c5d;"RW";8;8;"0~255";
;;;"[7:0]";;"r_nMSRatio[7:0]"
"0x7e";0c5e;"RW";8;2;"0~255";
;;;"[7:0]";;"r_nMVRatio[7:0]"
"0x7f";0c5f;"RW";8;20;"0~255";
;;;"[7:0]";;"r_nExpRStep[7:0]"
"0x80";0c60;"RW";8;0;"0~1023";
;;;"[7:0]";;"r_nMaxR[7:0]"
"0x81";0c61;"RW";8;1;;
;;;"[7:0]";;"r_nMaxR[15:8]"
"0x82";0c62;"RW";8;4;"0~255";
;;;"[7:0]";;"r_nMinR[7:0]"
"0x84";0c64;"RW";8;0;"0~67108863";
;;;"[7:0]";;"r_nMinTE[7:0]"
"0x85";0c65;"RW";8;1;;
;;;"[7:0]";;"r_nMinTE[15:8]"
"0x86";0c66;"RW";8;0;;
;;;"[7:0]";;"r_nMinTE[23:16]"
"0x87";0c67;"RW";8;0;;
;;;"[7:0]";;"r_nMinTE[31:24]"
"0x88";0c68;"RW";8;0;"0~67108863";
;;;"[7:0]";;"r_nMaxTE[7:0]"
"0x89";0c69;"RW";8;0;;
;;;"[7:0]";;"r_nMaxTE[15:8]"
"0x8a";0c6a;"RW";8;3a;;
;;;"[7:0]";;"r_nMaxTE[23:16]"
"0x8b";0c6b;"RW";8;b;;
;;;"[7:0]";;"r_nMaxTE[31:24]"
"0x8c";0c6c;"RW";8;10;"0~65535";
;;;"[7:0]";;"r_pMinExpo[0][7:0]"
"0x8d";0c6d;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[0][15:8]"
"0x8e";0c6e;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[0][23:16]"
"0x8f";0c6f;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[0][31:24]"
"0x90";0c70;"RW";8;10;"0~65535";
;;;"[7:0]";;"r_pMinExpo[1][7:0]"
"0x91";0c71;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[1][15:8]"
"0x92";0c72;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[1][23:16]"
"0x93";0c73;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[1][31:24]"
"0x94";0c74;"RW";8;10;"0~65535";
;;;"[7:0]";;"r_pMinExpo[2][7:0]"
"0x95";0c75;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[2][15:8]"
"0x96";0c76;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[2][23:16]"
"0x97";0c77;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[2][31:24]"
"0x98";0c78;"RW";8;10;"0~65535";
