"0x78";2058;"RW";8;0;"0~3";
;;;"[7:0]";;"r_pPresetDown[0][7:0]"
"0x79";2059;"RW";8;0;"0~3";
;;;"[7:0]";;"r_pPresetDown[1][7:0]"
"0x7c";205c;"RW";8;10;"0~255";
;;;"[7:0]";;"r_nLMRatio[7:0]"
"0x7d";205d;"RW";8;8;"0~255";
;;;"[7:0]";;"r_nMSRatio[7:0]"
"0x7e";205e;"RW";8;2;"0~255";
;;;"[7:0]";;"r_nMVRatio[7:0]"
"0x7f";205f;"RW";8;20;"0~255";
;;;"[7:0]";;"r_nExpRStep[7:0]"
"0x80";2060;"RW";8;0;"0~1023";
;;;"[7:0]";;"r_nMaxR[7:0]"
"0x81";2061;"RW";8;1;;
;;;"[7:0]";;"r_nMaxR[15:8]"
"0x82";2062;"RW";8;4;"0~255";
;;;"[7:0]";;"r_nMinR[7:0]"
"0x84";2064;"RW";8;0;"0~67108863";
;;;"[7:0]";;"r_nMinTE[7:0]"
"0x85";2065;"RW";8;1;;
;;;"[7:0]";;"r_nMinTE[15:8]"
"0x86";2066;"RW";8;0;;
;;;"[7:0]";;"r_nMinTE[23:16]"
"0x87";2067;"RW";8;0;;
;;;"[7:0]";;"r_nMinTE[31:24]"
"0x88";2068;"RW";8;0;"0~67108863";
;;;"[7:0]";;"r_nMaxTE[7:0]"
"0x89";2069;"RW";8;0;;
;;;"[7:0]";;"r_nMaxTE[15:8]"
"0x8a";206a;"RW";8;3a;;
;;;"[7:0]";;"r_nMaxTE[23:16]"
"0x8b";206b;"RW";8;b;;
;;;"[7:0]";;"r_nMaxTE[31:24]"
"0x8c";206c;"RW";8;10;"0~65535";
;;;"[7:0]";;"r_pMinExpo[0][7:0]"
"0x8d";206d;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[0][15:8]"
"0x8e";206e;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[0][23:16]"
"0x8f";206f;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[0][31:24]"
"0x90";2070;"RW";8;10;"0~65535";
;;;"[7:0]";;"r_pMinExpo[1][7:0]"
"0x91";2071;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[1][15:8]"
"0x92";2072;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[1][23:16]"
"0x93";2073;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[1][31:24]"
"0x94";2074;"RW";8;10;"0~65535";
;;;"[7:0]";;"r_pMinExpo[2][7:0]"
"0x95";2075;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[2][15:8]"
"0x96";2076;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[2][23:16]"
"0x97";2077;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[2][31:24]"
"0x98";2078;"RW";8;10;"0~65535";
;;;"[7:0]";;"r_pMinExpo[3][7:0]"
"0x99";2079;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[3][15:8]"
"0x9a";207a;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[3][23:16]"
"0x9b";207b;"RW";8;0;;
;;;"[7:0]";;"r_pMinExpo[3][31:24]"
"0x9c";207c;"RW";8;0;"0~65535";
;;;"[7:0]";;"r_pMaxExpo[0][7:0]"
"0x9d";207d;"RW";8;3a;;
;;;"[7:0]";;"r_pMaxExpo[0][15:8]"
"0x9e";207e;"RW";8;0;;
;;;"[7:0]";;"r_pMaxExpo[0][23:16]"
"0x9f";207f;"RW";8;0;;
;;;"[7:0]";;"r_pMaxExpo[0][31:24]"
"0xa0";2080;"RW";8;b;"0~65535";
;;;"[7:0]";;"r_pMaxExpo[1][7:0]"
"0xa1";2081;"RW";8;4;;
;;;"[7:0]";;"r_pMaxExpo[1][15:8]"
"0xa2";2082;"RW";8;0;;
;;;"[7:0]";;"r_pMaxExpo[1][23:16]"
"0xa3";2083;"RW";8;0;;
;;;"[7:0]";;"r_pMaxExpo[1][31:24]"
"0xa4";2084;"RW";8;9f;"0~65535";
;;;"[7:0]";;"r_pMaxExpo[2][7:0]"
"0xa5";2085;"RW";8;0;;
;;;"[7:0]";;"r_pMaxExpo[2][15:8]"
"0xa6";2086;"RW";8;0;;
;;;"[7:0]";;"r_pMaxExpo[2][23:16]"
"0xa7";2087;"RW";8;0;;
;;;"[7:0]";;"r_pMaxExpo[2][31:24]"
"0xa8";2088;"RW";8;0;"0~65535";
;;;"[7:0]";;"r_pMaxExpo[3][7:0]"
"0xa9";2089;"RW";8;3a;;
;;;"[7:0]";;"r_pMaxExpo[3][15:8]"
"0xaa";208a;"RW";8;0;;
;;;"[7:0]";;"r_pMaxExpo[3][23:16]"
"0xab";208b;"RW";8;0;;
;;;"[7:0]";;"r_pMaxExpo[3][31:24]"
"0xac";208c;"RW";8;10;"0~65535";
;;;"[7:0]";;"r_pMinGain[0][7:0]"
"0xad";208d;"RW";8;0;;
;;;"[7:0]";;"r_pMinGain[0][15:8]"
"0xae";208e;"RW";8;10;"0~65535";
;;;"[7:0]";;"r_pMinGain[1][7:0]"
"0xaf";208f;"RW";8;0;;
;;;"[7:0]";;"r_pMinGain[1][15:8]"
"0xb0";2090;"RW";8;10;"0~65535";
;;;"[7:0]";;"r_pMinGain[2][7:0]"
"0xb1";2091;"RW";8;0;;
;;;"[7:0]";;"r_pMinGain[2][15:8]"
"0xb2";2092;"RW";8;10;"0~65535";
;;;"[7:0]";;"r_pMinGain[3][7:0]"
"0xb3";2093;"RW";8;0;;
;;;"[7:0]";;"r_pMinGain[3][15:8]"
"0xb4";2094;"RW";8;0;"0~65535";
;;;"[7:0]";;"r_pMaxGain[0][7:0]"
"0xb5";2095;"RW";8;4;;
;;;"[7:0]";;"r_pMaxGain[0][15:8]"
"0xb6";2096;"RW";8;40;"0~65535";
;;;"[7:0]";;"r_pMaxGain[1][7:0]"
"0xb7";2097;"RW";8;0;;
;;;"[7:0]";;"r_pMaxGain[1][15:8]"
"0xb8";2098;"RW";8;40;"0~65535";
;;;"[7:0]";;"r_pMaxGain[2][7:0]"
"0xb9";2099;"RW";8;0;;
;;;"[7:0]";;"r_pMaxGain[2][15:8]"
"0xba";209a;"RW";8;40;"0~65535";
;;;"[7:0]";;"r_pMaxGain[3][7:0]"
"0xbb";209b;"RW";8;0;;
;;;"[7:0]";;"r_pMaxGain[3][15:8]"
"0xbc";209c;"RW";8;f0;"0~65535";
;;;"[7:0]";;"r_nExpoLimNode[7:0]"
"0xbd";209d;"RW";8;1d;;
;;;"[7:0]";;"r_nExpoLimNode[15:8]"
"0xbe";209e;"RW";8;0;;
;;;"[7:0]";;"r_nExpoLimNode[23:16]"
"0xbf";209f;"RW";8;0;;
;;;"[7:0]";;"r_nExpoLimNode[31:24]"
"0xc0";20a0;"RW";8;0;"0~65535";
;;;"[7:0]";;"r_nGainLimNode[7:0]"
"0xc1";20a1;"RW";8;2;;
;;;"[7:0]";;"r_nGainLimNode[15:8]"
"0xc4";20a4;"RW";8;5c;"0~65535";
;;;"[7:0]";;"r_nPresetExp[7:0]"
"0xc5";20a5;"RW";8;4;;
;;;"[7:0]";;"r_nPresetExp[15:8]"
"0xc6";20a6;"RW";8;0;;
;;;"[7:0]";;"r_nPresetExp[23:16]"
"0xc7";20a7;"RW";8;0;;
;;;"[7:0]";;"r_nPresetExp[31:24]"
"0xc8";20a8;"RW";8;10;"0~255";
;;;"[7:0]";;"r_nPresetGain[7:0]"
"0xc9";20a9;"RW";8;0;;
;;;"[7:0]";;"r_nPresetGain[15:8]"
"0xca";20aa;"RW";8;0;"0~16384";
;;;"[7:0]";;"r_nSenRatio[7:0]"
"0xcb";20ab;"RW";8;a;;
;;;"[7:0]";;"r_nSenRatio[15:8]"
"0xcc";20ac;"RW";8;40;"0~16383";
;;;"[7:0]";;"r_nBand[7:0]"
"0xcd";20ad;"RW";8;13;;
;;;"[7:0]";;"r_nBand[15:8]"
"0xce";20ae;"RW";8;0;;
;;;"[7:0]";;"r_nBand[23:16]"
"0xcf";20af;"RW";8;0;;
;;;"[7:0]";;"r_nBand[31:24]"
"0xd0";20b0;"RW";8;0;"0~4095";
;;;"[7:0]";;"r_nLinearExp[7:0]"
"0xd1";20b1;"RW";8;0;;
;;;"[7:0]";;"r_nLinearExp[15:8]"
"0xd2";20b2;"RW";8;10;"0~255";
;;;"[7:0]";;"r_nPresetBase[7:0]"
"0xd3";20b3;"RW";8;0;;
;;;"[7:0]";;"r_nPresetBase[15:8]"
"0xd4";20b4;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[0][0][7:0]"
"0xd5";20b5;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[0][1][7:0]"
"0xd6";20b6;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[0][2][7:0]"
"0xd7";20b7;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[0][3][7:0]"
"0xd8";20b8;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[0][4][7:0]"
"0xd9";20b9;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[1][0][7:0]"
"0xda";20ba;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[1][1][7:0]"
"0xdb";20bb;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[1][2][7:0]"
"0xdc";20bc;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[1][3][7:0]"
"0xdd";20bd;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[1][4][7:0]"
"0xde";20be;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[2][0][7:0]"
"0xdf";20bf;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[2][1][7:0]"
"0xe0";20c0;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[2][2][7:0]"
"0xe1";20c1;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[2][3][7:0]"
"0xe2";20c2;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[2][4][7:0]"
"0xe3";20c3;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[3][0][7:0]"
"0xe4";20c4;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[3][1][7:0]"
"0xe5";20c5;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[3][2][7:0]"
"0xe6";20c6;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[3][3][7:0]"
"0xe7";20c7;"RW";8;1;"0~1";
;;;"[7:0]";;"r_pPresetBit[3][4][7:0]"
"0xec";20cc;"RW";8;40;"0~65535";
;;;"[7:0]";;"r_pManExpo[0][7:0]"
"0xed";20cd;"RW";8;6;;
;;;"[7:0]";;"r_pManExpo[0][15:8]"
"0xee";20ce;"RW";8;0;;
;;;"[7:0]";;"r_pManExpo[0][23:16]"
"0xef";20cf;"RW";8;0;;
;;;"[7:0]";;"r_pManExpo[0][31:24]"
"0xf0";20d0;"RW";8;a0;"0~65535";
;;;"[7:0]";;"r_pManExpo[1][7:0]"
"0xf1";20d1;"RW";8;0;;
;;;"[7:0]";;"r_pManExpo[1][15:8]"
"0xf2";20d2;"RW";8;0;;
;;;"[7:0]";;"r_pManExpo[1][23:16]"
"0xf3";20d3;"RW";8;0;;
;;;"[7:0]";;"r_pManExpo[1][31:24]"
"0xf4";20d4;"RW";8;14;"0~65535";
;;;"[7:0]";;"r_pManExpo[2][7:0]"
"0xf5";20d5;"RW";8;0;;
;;;"[7:0]";;"r_pManExpo[2][15:8]"
"0xf6";20d6;"RW";8;0;;
;;;"[7:0]";;"r_pManExpo[2][23:16]"
"0xf7";20d7;"RW";8;0;;
;;;"[7:0]";;"r_pManExpo[2][31:24]"
"0xf8";20d8;"RW";8;40;"0~65535";
;;;"[7:0]";;"r_pManExpo[3][7:0]"
"0xf9";20d9;"RW";8;6;;
;;;"[7:0]";;"r_pManExpo[3][15:8]"
"0xfa";20da;"RW";8;0;;
;;;"[7:0]";;"r_pManExpo[3][23:16]"
"0xfb";20db;"RW";8;0;;
;;;"[7:0]";;"r_pManExpo[3][31:24]"
"0xfc";20dc;"RW";8;10;"0~65535";
;;;"[7:0]";;"r_pManGain[0][7:0]"
"0xfd";20dd;"RW";8;0;;
;;;"[7:0]";;"r_pManGain[0][15:8]"
"0xfe";20de;"RW";8;10;"0~65535";
;;;"[7:0]";;"r_pManGain[1][7:0]"
"0xff";20df;"RW";8;0;;
;;;"[7:0]";;"r_pManGain[1][15:8]"
"0x100";20e0;"RW";8;10;"0~65535";
;;;"[7:0]";;"r_pManGain[2][7:0]"
"0x101";20e1;"RW";8;0;;
;;;"[7:0]";;"r_pManGain[2][15:8]"
"0x102";20e2;"RW";8;10;"0~65535";
;;;"[7:0]";;"r_pManGain[3][7:0]"
"0x103";20e3;"RW";8;0;;
;;;"[7:0]";;"r_pManGain[3][15:8]"
"0x104";20e4;"RW";8;0;"0~128";
;;;"[7:0]";;"r_pSingleExRoiW[0][7:0]"
"0x105";20e5;"RW";8;0;"0~128";
;;;"[7:0]";;"r_pSingleExRoiW[1][7:0]"
"0x106";20e6;"RW";8;0;"0~128";
;;;"[7:0]";;"r_pSingleExRoiW[2][7:0]"
"0x107";20e7;"RW";8;0;"0~128";
;;;"[7:0]";;"r_pSingleExRoiW[3][7:0]"
"0x108";20e8;"RW";8;0;"0~128";
;;;"[7:0]";;"r_nTotalExRoiW[7:0]"
"0x10c";20ec;"RW";8;30;"0~255";
;;;"[7:0]";;"r_nSlaveID[7:0]"
"0x10d";20ed;"RW";8;4;"1~4";
;;;"[7:0]";;"r_nExpoNum[7:0]"
"0x10e";20ee;"RW";8;1;"0~1";
;;;"[7:0]";;"r_bSnrGainMode[7:0]"
"0x110";20f0;"RW";8;0;"0~65535";
;;;"[7:0]";;"r_pExpoRegAddr[0][0][7:0]"
"0x111";20f1;"RW";8;3e;;
;;;"[7:0]";;"r_pExpoRegAddr[0][0][15:8]"
"0x112";20f2;"RW";8;1;"0~65535";
;;;"[7:0]";;"r_pExpoRegAddr[0][1][7:0]"
"0x113";20f3;"RW";8;3e;;
;;;"[7:0]";;"r_pExpoRegAddr[0][1][15:8]"
"0x114";20f4;"RW";8;2;"0~65535";
;;;"[7:0]";;"r_pExpoRegAddr[0][2][7:0]"
"0x115";20f5;"RW";8;3e;;
;;;"[7:0]";;"r_pExpoRegAddr[0][2][15:8]"
"0x116";20f6;"RW";8;0;"0~65535";
;;;"[7:0]";;"r_pExpoRegAddr[0][3][7:0]"
"0x117";20f7;"RW";8;0;;
;;;"[7:0]";;"r_pExpoRegAddr[0][3][15:8]"
"0x118";20f8;"RW";8;0;"0~65535";
;;;"[7:0]";;"r_pExpoRegAddr[1][0][7:0]"
"0x119";20f9;"RW";8;3e;;
;;;"[7:0]";;"r_pExpoRegAddr[1][0][15:8]"
"0x11a";20fa;"RW";8;1;"0~65535";
;;;"[7:0]";;"r_pExpoRegAddr[1][1][7:0]"
"0x11b";20fb;"RW";8;3e;;
;;;"[7:0]";;"r_pExpoRegAddr[1][1][15:8]"
"0x11c";20fc;"RW";8;2;"0~65535";
;;;"[7:0]";;"r_pExpoRegAddr[1][2][7:0]"
"0x11d";20fd;"RW";8;3e;;
;;;"[7:0]";;"r_pExpoRegAddr[1][2][15:8]"
"0x11e";20fe;"RW";8;0;"0~65535";
;;;"[7:0]";;"r_pExpoRegAddr[1][3][7:0]"
"0x11f";20ff;"RW";8;0;;
;;;"[7:0]";;"r_pExpoRegAddr[1][3][15:8]"
"0x120";2100;"RW";8;50;"0~65535";
;;;"[7:0]";;"r_pExpoRegAddr[2][0][7:0]"
"0x121";2101;"RW";8;3e;;
;;;"[7:0]";;"r_pExpoRegAddr[2][0][15:8]"
"0x122";2102;"RW";8;51;"0~65535";
;;;"[7:0]";;"r_pExpoRegAddr[2][1][7:0]"
"0x123";2103;"RW";8;3e;;
;;;"[7:0]";;"r_pExpoRegAddr[2][1][15:8]"
"0x124";2104;"RW";8;52;"0~65535";
;;;"[7:0]";;"r_pExpoRegAddr[2][2][7:0]"
"0x125";2105;"RW";8;3e;;
;;;"[7:0]";;"r_pExpoRegAddr[2][2][15:8]"
"0x126";2106;"RW";8;0;"0~65535";
;;;"[7:0]";;"r_pExpoRegAddr[2][3][7:0]"
"0x127";2107;"RW";8;0;;
;;;"[7:0]";;"r_pExpoRegAddr[2][3][15:8]"
"0x128";2108;"RW";8;22;"0~65535";
;;;"[7:0]";;"r_pExpoRegAddr[3][0][7:0]"
"0x129";2109;"RW";8;3e;;
;;;"[7:0]";;"r_pExpoRegAddr[3][0][15:8]"
"0x12a";210a;"RW";8;4;"0~65535";
;;;"[7:0]";;"r_pExpoRegAddr[3][1][7:0]"
