"base_addr";31006700;"addr_bits";8;;
parameter;ACK_DLY=0;;;;
;;;;;
;;;;;
"module_name";"CCurveFilter_V60_HW";;;;
"sub_addr";"addr";"RW";"bits";"default (hex)";"description"
"0x00";5100;"RW";6;31;;
;;;"[0]";"";"r_ccm_en"
;;;"[1]";"";"r_hgain_opt"
;;;"[2]";"";"r_dark_uv_en"
;;;"[3]";"";"r_gray_en"
;;;"[4]";"";"r_apply_h_en"
;;;"[5]";"";"r_gma_en"
"0x06";5106;"RW";8;27;;
;;;"[7:0]";"A";"r_pccm[0][0][7:0]"
"0x07";5107;"RW";4;2;;
;;;"[3:0]";"A";"r_pccm[0][0][11:8]"
"0x08";5108;"RW";8;ea;;
;;;"[7:0]";"A";"r_pccm[0][1][7:0]"
"0x09";5109;"RW";4;e;;
;;;"[3:0]";"A";"r_pccm[0][1][11:8]"
"0x0a";510a;"RW";8;ef;;
;;;"[7:0]";"A";"r_pccm[0][2][7:0]"
"0x0b";510b;"RW";4;f;;
;;;"[3:0]";"A";"r_pccm[0][2][11:8]"
"0x0c";510c;"RW";8;d1;;
;;;"[7:0]";"A";"r_pccm[1][0][7:0]"
"0x0d";510d;"RW";4;f;;
;;;"[3:0]";"A";"r_pccm[1][0][11:8]"
"0x0e";510e;"RW";8;88;;
;;;"[7:0]";"A";"r_pccm[1][1][7:0]"
"0x0f";510f;"RW";4;1;;
;;;"[3:0]";"A";"r_pccm[1][1][11:8]"
"0x10";5110;"RW";8;a7;;
;;;"[7:0]";"A";"r_pccm[1][2][7:0]"
"0x11";5111;"RW";4;f;;
;;;"[3:0]";"A";"r_pccm[1][2][11:8]"
"0x12";5112;"RW";8;b1;;
;;;"[7:0]";"A";"r_pccm[2][0][7:0]"
"0x13";5113;"RW";4;f;;
;;;"[3:0]";"A";"r_pccm[2][0][11:8]"
"0x14";5114;"RW";8;48;;
;;;"[7:0]";"A";"r_pccm[2][1][7:0]"
"0x15";5115;"RW";4;f;;
;;;"[3:0]";"A";"r_pccm[2][1][11:8]"
"0x16";5116;"RW";8;7;;
;;;"[7:0]";"A";"r_pccm[2][2][7:0]"
"0x17";5117;"RW";4;2;;
;;;"[3:0]";"A";"r_pccm[2][2][11:8]"
"0x18";5118;"RW";8;0;;
;;;"[7:0]";"A";"r_apply_low_level[7:0]"
"0x19";5119;"RW";4;1;;
;;;"[3:0]";"A";"r_apply_low_level[11:8]"
"0x1a";511a;"RW";8;45;;
;;;"[7:0]";"A";"r_stretch_gain[7:0]"
"0x1b";511b;"RW";3;4;;
;;;"[2:0]";"A";"r_stretch_gain[10:8]"
"0x1c";511c;"RW";8;10;;
;;;"[7:0]";"A";"r_low_step[7:0]"
"0x1d";511d;"RW";8;10;;
;;;"[7:0]";"A";"r_high_step[7:0]"
"0x1e";511e;"RW";8;0;;
;;;"[7:0]";"A";"r_cur_low_level[7:0]"
"0x1f";511f;"RW";4;1;;
;;;"[3:0]";"A";"r_cur_low_level[11:8]"
"0x20";5120;"RW";8;ff;;
;;;"[7:0]";"A";"r_cur_high_level[7:0]"
"0x21";5121;"RW";4;f;;
;;;"[3:0]";"A";"r_cur_high_level[11:8]"
"0x30";5130;"RW";8;38;;
;;;"[7:0]";"A";"r_pcurve[0][7:0]"
"0x31";5131;"RW";2;0;;
;;;"[1:0]";"A";"r_pcurve[0][9:8]"
"0x32";5132;"RW";8;72;;
;;;"[7:0]";"A";"r_pcurve[1][7:0]"
"0x33";5133;"RW";2;0;;
;;;"[1:0]";"A";"r_pcurve[1][9:8]"
"0x34";5134;"RW";8;dd;;
;;;"[7:0]";"A";"r_pcurve[2][7:0]"
"0x35";5135;"RW";2;0;;
;;;"[1:0]";"A";"r_pcurve[2][9:8]"
"0x36";5136;"RW";8;36;;
;;;"[7:0]";"A";"r_pcurve[3][7:0]"
"0x37";5137;"RW";2;1;;
;;;"[1:0]";"A";"r_pcurve[3][9:8]"
